808.4,6,6780
808.9,6,6783
809.4,6,6786
809.9,6,6789
810.4,6,6793
810.9,6,6797
811.4,6,6799
811.9,6,6802
812.4,6,6805
812.9,6,6807
813.4,6,6810
813.9,6,6813
814.4,6,6816
814.9,6,6818
815.4,6,6822
815.9,6,6825
816.4,6,6829
816.9,6,6832
817.4,6,6834
817.9,6,6838
818.4,6,6840
818.9,6,6844
819.4,6,6845
819.9,6,6849
820.4,6,6852
820.9,6,6856
821.4,6,6859
821.9,6,6862
822.4,6,6865
822.9,6,6868
823.4,6,6872
823.9,6,6875
824.4,6,6878
824.9,6,6882
825.4,6,6885
825.9,6,6889
826.4,6,6892
826.9,6,6896
827.4,6,6899
827.9,6,6903
828.4,6,6907
828.9,6,6910
829.4,6,6914
829.9,6,6915
830.4,6,6919
830.9,6,6922
831.4,6,6926
831.9,6,6930
832.4,6,6932
832.9,6,6936
833.4,6,6937
833.9,6,6941
834.4,6,6942
834.9,6,6945
835.4,6,6948
835.9,6,6951
836.4,6,6955
836.9,6,6958
837.4,6,6962
837.9,6,6965
838.4,6,6969
838.9,6,6973
839.4,6,6976
839.9,6,6980
840.4,6,6983
840.9,6,6987
841.4,6,6989
841.9,6,6993
842.4,6,6997
842.9,6,6999
843.4,6,7003
843.9,6,7005
844.4,6,7009
844.9,6,7012
845.4,6,7016
845.9,6,7020
846.4,6,7023
846.9,6,7027
847.4,6,7030
847.9,6,7034
848.4,6,7037
848.9,6,7040
849.4,6,7044
849.9,6,7047
850.4,6,7051
850.9,6,7054
851.4,6,7057
851.9,6,7060
852.4,6,7063
852.9,6,7066
853.4,6,7069
853.9,6,7073
854.4,6,7076
854.9,6,7079
855.4,6,7082
855.9,6,7086
856.4,6,7090
856.9,6,7092
857.4,6,7095
857.9,6,7098
858.4,6,7102
858.9,6,7105
859.4,6,7109
859.9,6,7113
860.4,6,7116
860.9,6,7120
861.4,6,7123
861.9,6,7127
862.4,6,7130
862.9,6,7134
863.4,6,7137
863.9,6,7139
864.4,6,7142
864.9,6,7143
865.4,6,7147
865.9,6,7148
866.4,6,7152
866.9,6,7156
867.4,6,7159
867.9,6,7162
868.4,6,7165
868.9,6,7168
869.4,6,7171
869.9,6,7173
870.4,6,7177
870.9,6,7180
871.4,6,7184
871.9,6,7185
872.4,6,7189
872.9,6,7191
873.4,6,7195
873.9,6,7199
874.4,6,7202
874.9,6,7206
875.4,6,7209
875.9,6,7213
876.4,6,7216
876.9,6,7220
877.4,6,7224
877.9,6,7227
878.4,6,7231
878.9,6,7234
879.4,6,7238
879.9,6,7241
880.4,6,7244
880.9,6,7248
881.4,6,7251
881.9,6,7255
882.4,6,7258
882.9,6,7262
883.4,6,7265
883.9,6,7269
884.4,6,7272
884.9,6,7275
885.4,6,7279
885.9,6,7282
886.4,6,7286
886.9,6,7289
887.4,6,7293
887.9,6,7297
888.4,6,7300
888.9,6,7303
889.4,6,7306
889.9,6,7309
890.4,6,7312
890.9,6,7315
891.4,6,7319
891.9,6,7322
892.4,6,7326
892.9,6,7329
893.4,6,7331
893.9,6,7334
894.4,6,7337
894.9,6,7341
895.4,6,7343
895.9,6,7347
896.4,6,7350
896.9,6,7354
897.4,6,7356
897.9,6,7358
898.4,6,7361
898.9,6,7364
899.4,6,7366
899.9,6,7369
900.4,6,7373
900.9,6,7376
901.4,6,7380
901.9,6,7381
902.4,6,7384
902.9,6,7388
903.4,6,7391
903.9,6,7395
904.4,6,7398
904.9,6,7402
905.4,6,7406
905.9,6,7408
906.4,6,7411
906.9,6,7413
907.4,6,7417
907.9,6,7420
908.4,6,7424
908.9,6,7428
909.4,6,7430
909.9,6,7434
910.4,6,7437
910.9,6,7441
911.4,6,7444
911.9,6,7448
912.4,6,7452
912.9,6,7454
913.4,6,7458
913.9,6,7461
914.4,6,7464
914.9,6,7467
915.4,6,7471
915.9,6,7474
916.4,6,7477
916.9,6,7481
917.4,6,7484
917.9,6,7488
918.4,6,7491
918.9,6,7495
919.4,6,7497
919.9,6,7499
920.4,6,7503
920.9,6,7505
921.4,6,7509
921.9,6,7512
922.4,6,7515
922.9,6,7519
923.4,6,7522
923.9,6,7526
924.4,6,7529
924.9,6,7533
925.4,6,7536
925.9,6,7540
926.4,6,7544
926.9,6,7546
927.4,6,7549
927.9,6,7551
928.4,6,7555
928.9,6,7558
929.4,6,7562
929.9,6,7566
930.4,6,7567
930.9,6,7571
931.4,6,7573
931.9,6,7577
932.4,6,7580
932.9,6,7584
933.4,6,7588
933.9,6,7591
934.4,6,7594
934.9,6,7597
935.4,6,7600
935.9,6,7603
936.4,6,7607
936.9,6,7611
937.4,6,7614
937.9,6,7618
938.4,6,7620
938.9,6,7624
939.4,6,7626
939.9,6,7630
940.4,6,7633
940.9,6,7635
941.4,6,7639
941.9,6,7642
942.4,6,7645
942.9,6,7648
943.4,6,7651
943.9,6,7654
944.4,6,7656
944.9,6,7660
945.4,6,7663
945.9,6,7666
946.4,6,7667
946.9,6,7671
947.4,6,7675
947.9,6,7678
948.4,6,7682
948.9,6,7684
949.4,6,7688
949.9,6,7691
950.4,6,7695
950.9,6,7698
951.4,6,7701
951.9,6,7705
952.4,6,7708
952.9,6,7711
953.4,6,7714
953.9,6,7717
954.4,6,7720
954.9,6,7723
955.4,6,7726
955.9,6,7729
956.4,6,7732
956.9,6,7735
957.4,6,7738
957.9,6,7742
958.4,6,7745
958.9,6,7749
959.4,6,7752
959.9,6,7756
960.4,6,7758
960.9,6,7762
961.4,6,7766
961.9,6,7768
962.4,6,7772
962.9,6,7774
963.4,6,7778
963.9,6,7781
964.4,6,7785
964.9,6,7788
965.4,6,7791
965.9,6,7795
966.4,6,7797
966.9,6,7801
967.4,6,7804
967.9,6,7806
968.4,6,7810
968.9,6,7812
969.4,6,7815
969.9,6,7818
970.4,6,7821
970.9,6,7824
971.4,6,7828
971.9,6,7832
972.4,6,7835
972.9,6,7838
973.4,7,7841
973.9,7,7845
974.4,7,7847
974.9,7,7851
975.4,7,7855
975.9,7,7858
976.4,7,7862
976.9,7,7864
977.4,7,7868
977.9,7,7871
978.4,7,7875
978.9,7,7879
979.4,7,7882
979.9,7,7885
980.4,7,7886
980.9,7,7889
981.4,7,7892
981.9,7,7895
982.4,7,7898
982.9,7,7901
983.4,7,7905
983.9,7,7908
984.4,7,7912
984.9,7,7915
985.4,7,7919
985.9,7,7922
986.4,7,7925
986.9,7,7929
987.4,7,7931
987.9,7,7933
988.4,7,7936
988.9,7,7939
989.4,7,7942
989.9,7,7944
990.4,7,7948
990.9,7,7950
991.4,7,7954
991.9,7,7957
992.4,7,7960
992.9,7,7963
993.4,7,7966
993.9,7,7970
994.4,7,7972
994.9,7,7976
995.4,7,7977
995.9,7,7981
996.4,7,7985
996.9,7,7988
997.4,7,7991
997.9,7,7993
998.4,7,7996
998.9,7,7998
999.4,7,8001
999.9,7,8005
1000.4,7,8008
1000.9,7,8012
1001.4,7,8013
1001.9,7,8017
1002.4,7,8019
1002.9,7,8023
1003.4,7,8027
1003.9,7,8030
1004.4,7,8034
1004.9,7,8036
1005.4,7,8039
1005.9,7,8042
1006.4,7,8046
1006.9,7,8049
1007.4,7,8052
1007.9,7,8056
1008.4,7,8058
1008.9,7,8060
1009.4,7,8063
1009.9,7,8067
1010.4,7,8071
1010.9,7,8074
1011.4,7,8078
1011.9,7,8081
1012.4,7,8084
1012.9,7,8087
1013.4,7,8091
1013.9,7,8095
1014.4,7,8098
1014.9,7,8101
1015.4,7,8104
1015.9,7,8108
1016.4,7,8111
1016.9,7,8115
1017.4,7,8119
1017.9,7,8122
1018.4,7,8124
1018.9,7,8126
1019.4,7,8128
1019.9,7,8131
1020.4,7,8135
1020.9,7,8138
1021.4,7,8140
1021.9,7,8144
1022.4,7,8146
1022.9,7,8149
1023.4,7,8152
1023.9,7,8155
1024.4,7,8159
1024.9,7,8162
1025.4,7,8166
1025.9,7,8167
1026.4,7,8171
1026.9,7,8174
1027.4,7,8178
1027.9,7,8182
1028.4,7,8185
1028.9,7,8188
1029.4,7,8191
1029.9,7,8194
1030.4,7,8197
1030.9,7,8201
1031.4,7,8203
1031.9,7,8206
1032.4,7,8209
1032.9,7,8211
1033.4,7,8214
1033.9,7,8217
1034.4,7,8221
1034.9,7,8225
1035.4,7,8226
1035.9,7,8230
1036.4,7,8233
1036.9,7,8237
1037.4,7,8240
1037.9,7,8244
1038.4,7,8245
1038.9,7,8246
1039.4,7,8250
1039.9,7,8253
1040.4,7,8257
1040.9,7,8259
1041.4,7,8263
1041.9,7,8266
1042.4,7,8269
1042.9,7,8273
1043.4,7,8276
1043.9,7,8279
1044.4,7,8282
1044.9,7,8286
1045.4,7,8290
1045.9,7,8293
1046.4,7,8297
1046.9,7,8299
1047.4,7,8303
1047.9,7,8306
1048.4,7,8310
1048.9,7,8314
1049.4,7,8316
1049.9,7,8319
1050.4,7,8321
1050.9,7,8321
1051.4,7,8323
1051.9,7,8326
1052.4,7,8329
1052.9,7,8332
1053.4,7,8336
1053.9,7,8338
1054.4,7,8340
1054.9,7,8343
1055.4,7,8346
1055.9,7,8350
1056.4,7,8353
1056.9,8,8356
1057.4,8,8359
1057.9,8,8362
1058.4,8,8363
1058.9,8,8367
1059.4,8,8370
1059.9,8,8373
1060.4,8,8377
1060.9,8,8379
1061.4,8,8382
1061.9,8,8385
1062.4,8,8389
1062.9,9,8392
1063.4,9,8395
1063.9,9,8398
1064.4,9,8401
1064.9,9,8405
1065.4,9,8407
1065.9,9,8410
1066.4,9,8412
1066.9,9,8415
1067.4,9,8419
1067.9,9,8422
1068.4,9,8425
1068.9,9,8426
1069.4,9,8430
1069.9,9,8433
1070.4,9,8435
1070.9,9,8439
1071.4,9,8441
1071.9,9,8444
1072.4,9,8447
1072.9,9,8449
1073.4,9,8453
1073.9,9,8456
1074.4,9,8460
1074.9,9,8462
1075.4,9,8464
1075.9,9,8466
1076.4,9,8470
1076.9,9,8472
1077.4,9,8475
1077.9,9,8479
1078.4,9,8482
1078.9,9,8484
1079.4,9,8487
1079.9,9,8489
1080.4,9,8492
1080.9,9,8494
1081.4,9,8498
1081.9,10,8499
1082.4,10,8503
1082.9,10,8506
1083.4,10,8510
1083.9,10,8514
1084.4,10,8515
1084.9,10,8519
1085.4,10,8522
1085.9,10,8525
1086.4,10,8528
1086.9,10,8532
1087.4,10,8535
1087.9,10,8538
1088.4,10,8538
1088.9,10,8540
1089.4,10,8544
1089.9,10,8546
1090.4,10,8550
1090.9,10,8554
1091.4,10,8556
1091.9,10,8559
1092.4,10,8561
1092.9,10,8565
1093.4,10,8568
1093.9,10,8572
1094.4,10,8574
1094.9,10,8577
1095.4,10,8581
1095.9,10,8583
1096.4,10,8587
1096.9,10,8590
1097.4,10,8594
1097.9,10,8598
1098.4,10,8601
1098.9,10,8603
1099.4,10,8606
1099.9,10,8609
1100.4,10,8612
1100.9,10,8615
1101.4,10,8618
1101.9,10,8620
1102.4,10,8624
1102.9,10,8627
1103.4,10,8628
1103.9,10,8630
1104.4,10,8634
1104.9,10,8637
1105.4,10,8637
1105.9,10,8641
1106.4,10,8642
1106.9,10,8645
1107.4,10,8648
1107.9,10,8651
1108.4,10,8654
1108.9,10,8656
1109.4,10,8659
1109.9,10,8662
1110.4,10,8666
1110.9,10,8668
1111.4,10,8671
1111.9,10,8675
1112.4,10,8678
1112.9,10,8682
1113.4,10,8685
1113.9,10,8689
1114.4,10,8691
1114.9,10,8695
1115.4,10,8699
1115.9,10,8701
1116.4,10,8704
1116.9,10,8707
1117.4,10,8710
1117.9,10,8713
1118.4,10,8716
1118.9,10,8720
1119.4,10,8722
1119.9,10,8726
1120.4,10,8729
1120.9,10,8732
1121.4,10,8735
1121.9,10,8738
1122.4,10,8741
1122.9,10,8744
1123.4,10,8748
1123.9,10,8750
1124.4,10,8753
1124.9,10,8755
1125.4,10,8758
1125.9,10,8760
1126.4,10,8763
1126.9,10,8765
1127.4,10,8767
1127.9,10,8770
1128.4,10,8773
1128.9,10,8775
1129.4,11,8779
1129.9,11,8782
1130.4,11,8785
1130.9,11,8787
1131.4,11,8790
1131.9,11,8793
1132.4,11,8796
1132.9,11,8798
1133.4,11,8800
1133.9,11,8804
1134.4,11,8806
1134.9,11,8810
1135.4,11,8812
1135.9,11,8815
1136.4,11,8819
1136.9,11,8822
1137.4,11,8826
1137.9,11,8828
1138.4,11,8831
1138.9,11,8832
1139.4,11,8835
1139.9,11,8838
1140.4,11,8839
1140.9,11,8841
1141.4,11,8839
1141.9,11,8843
1142.4,11,8846
1142.9,11,8849
1143.4,11,8853
1143.9,11,8855
1144.4,11,8858
1144.9,11,8861
1145.4,11,8863
1145.9,11,8866
1146.4,11,8870
1146.9,11,8872
1147.4,11,8874
1147.9,11,8877
1148.4,11,8879
1148.9,11,8883
1149.4,11,8886
1149.9,11,8890
1150.4,11,8892
1150.9,11,8895
1151.4,11,8897
1151.9,11,8900
1152.4,11,8904
1152.9,11,8907
1153.4,11,8911
1153.9,11,8915
1154.4,11,8917
1154.9,11,8920
1155.4,11,8923
1155.9,12,8925
1156.4,12,8928
1156.9,12,8931
1157.4,12,8935
1157.9,12,8937
1158.4,12,8940
1158.9,12,8943
1159.4,12,8946
1159.9,12,8949
1160.4,12,8951
1160.9,12,8955
1161.4,12,8957
1161.9,12,8961
1162.4,12,8963
1162.9,12,8967
1163.4,12,8969
1163.9,12,8970
1164.4,12,8973
1164.9,12,8976
1165.4,12,8980
1165.9,12,8982
1166.4,12,8984
1166.9,12,8987
1167.4,12,8990
1167.9,12,8994
1168.4,12,8994
1168.9,12,8998
1169.4,12,9001
1169.9,12,9005
1170.4,12,9007
1170.9,12,9011
1171.4,12,9015
1171.9,12,9017
1172.4,12,9019
1172.9,12,9022
1173.4,12,9026
1173.9,12,9029
1174.4,12,9032
1174.9,12,9035
1175.4,12,9037
1175.9,12,9041
1176.4,12,9042
1176.9,12,9045
1177.4,12,9046
1177.9,12,9048
1178.4,12,9052
1178.9,12,9055
1179.4,12,9058
1179.9,12,9060
1180.4,12,9063
1180.9,12,9065
1181.4,12,9067
1181.9,12,9068
1182.4,12,9070
1182.9,12,9074
1183.4,12,9075
1183.9,12,9079
1184.4,12,9079
1184.9,13,9083
1185.4,13,9084
1185.9,13,9087
1186.4,13,9088
1186.9,13,9090
1187.4,13,9091
1187.9,13,9093
1188.4,13,9096
1188.9,13,9099
1189.4,13,9099
1189.9,13,9102
1190.4,13,9104
1190.9,13,9105
1191.4,13,9108
1191.9,13,9112
1192.4,13,9114
1192.9,13,9116
1193.4,13,9120
1193.9,13,9122
1194.4,13,9124
1194.9,13,9124
1195.4,13,9126
1195.9,13,9129
1196.4,13,9132
1196.9,13,9135
1197.4,13,9138
1197.9,13,9140
1198.4,13,9142
1198.9,13,9145
1199.4,13,9149
1199.9,13,9151
1200.4,13,9151
1200.9,13,9152
1201.4,13,9155
1201.9,13,9157
1202.4,13,9160
1202.9,13,9164
1203.4,13,9166
1203.9,13,9170
1204.4,13,9172
1204.9,13,9175
1205.4,13,9178
1205.9,13,9180
1206.4,13,9183
1206.9,13,9184
1207.4,13,9187
1207.9,13,9189
1208.4,13,9193
1208.9,13,9196
1209.4,13,9200
1209.9,13,9203
1210.4,13,9204
1210.9,13,9204
1211.4,14,9207
1211.9,14,9211
1212.4,15,9211
1212.9,15,9212
1213.4,15,9216
1213.9,15,9215
1214.4,15,9216
1214.9,15,9219
1215.4,15,9219
1215.9,15,9220
1216.4,15,9223
1216.9,15,9227
1217.4,15,9230
1217.9,15,9233
1218.4,15,9236
1218.9,15,9239
1219.4,15,9240
1219.9,15,9244
1220.4,15,9246
1220.9,15,9249
1221.4,15,9253
1221.9,15,9255
1222.4,15,9256
1222.9,15,9259
1223.4,15,9262
1223.9,15,9264
1224.4,15,9264
1224.9,15,9268
1225.4,15,9268
1225.9,15,9271
1226.4,15,9273
1226.9,15,9276
1227.4,15,9278
1227.9,15,9281
1228.4,15,9284
1228.9,15,9286
1229.4,15,9286
1229.9,15,9288
1230.4,15,9291
1230.9,15,9294
1231.4,16,9293
1231.9,16,9297
1232.4,16,9299
1232.9,16,9302
1233.4,16,9304
1233.9,16,9307
1234.4,16,9311
1234.9,16,9312
1235.4,16,9314
1235.9,16,9316
1236.4,16,9319
1236.9,16,9321
1237.4,16,9321
1237.9,16,9323
1238.4,16,9323
1238.9,16,9326
1239.4,16,9328
1239.9,16,9331
1240.4,18,9330
1240.9,18,9333
1241.4,18,9334
1241.9,18,9337
1242.4,18,9338
1242.9,18,9339
1243.4,18,9341
1243.9,18,9343
1244.4,18,9344
1244.9,18,9348
1245.4,18,9349
1245.9,18,9353
1246.4,18,9353
1246.9,18,9357
1247.4,18,9358
1247.9,18,9361
1248.4,18,9362
1248.9,18,9365
1249.4,18,9368
1249.9,18,9369
1250.4,18,9373
1250.9,18,9375
1251.4,18,9378
1251.9,18,9380
1252.4,18,9383
1252.9,18,9383
1253.4,18,9386
1253.9,18,9390
1254.4,18,9391
1254.9,18,9395
1255.4,18,9394
1255.9,18,9397
1256.4,18,9399
1256.9,18,9399
1257.4,18,9402
1257.9,18,9403
1258.4,18,9404
1258.9,18,9405
1259.4,18,9407
1259.9,18,9410
1260.4,18,9411
1260.9,18,9415
1261.4,18,9417
1261.9,18,9420
1262.4,18,9424
1262.9,18,9422
1263.4,18,9425
1263.9,18,9428
1264.4,18,9431
1264.9,18,9433
1265.4,18,9436
1265.9,18,9440
1266.4,18,9441
1266.9,18,9444
1267.4,18,9445
1267.9,18,9448
1268.4,18,9451
1268.9,18,9453
1269.4,18,9457
1269.9,18,9459
1270.4,18,9463
1270.9,18,9466
1271.4,18,9469
1271.9,18,9471
1272.4,18,9475
1272.9,18,9479
1273.4,18,9481
1273.9,18,9483
1274.4,18,9486
1274.9,18,9488
1275.4,18,9490
1275.9,18,9493
1276.4,19,9493
1276.9,19,9496
1277.4,19,9499
1277.9,19,9502
1278.4,19,9504
1278.9,19,9506
1279.4,19,9509
1279.9,19,9512
1280.4,19,9515
1280.9,19,9516
1281.4,19,9519
1281.9,19,9523
1282.4,19,9525
1282.9,19,9529
1283.4,19,9533
1283.9,19,9535
1284.4,19,9539
1284.9,19,9540
1285.4,19,9543
1285.9,19,9544
1286.4,19,9547
1286.9,19,9551
1287.4,19,9554
1287.9,19,9557
1288.4,19,9558
1288.9,19,9562
1289.4,19,9562
1289.9,19,9566
1290.4,19,9567
1290.9,19,9570
1291.4,19,9573
1291.9,19,9576
1292.4,19,9578
1292.9,19,9579
1293.4,19,9581
1293.9,19,9585
1294.4,19,9585
1294.9,19,9588
1295.4,19,9589
1295.9,19,9590
1296.4,19,9593
1296.9,19,9595
1297.4,19,9598
1297.9,19,9600
1298.4,19,9601
1298.9,19,9602
1299.4,19,9605
1299.9,19,9608
1300.4,19,9611
1300.9,19,9615
1301.4,19,9613
1301.9,19,9616
1302.4,19,9615
1302.9,19,9618
1303.4,19,9618
1303.9,19,9621
1304.4,19,9623
1304.9,19,9626
1305.4,19,9629
1305.9,19,9631
1306.4,19,9635
1306.9,19,9636
1307.4,19,9639
1307.9,19,9643
1308.4,19,9643
1308.9,19,9646
1309.4,19,9645
1309.9,19,9649
1310.4,19,9652
1310.9,19,9653
1311.4,19,9654
1311.9,19,9655
1312.4,19,9657
1312.9,19,9658
1313.4,19,9662
1313.9,19,9661
1314.4,19,9661
1314.9,19,9665
1315.4,19,9668
1315.9,19,9671
1316.4,19,9672
1316.9,19,9673
1317.4,19,9675
1317.9,19,9679
1318.4,19,9678
1318.9,19,9681
1319.4,19,9684
1319.9,19,9684
1320.4,20,9688
1320.9,20,9691
1321.4,20,9694
1321.9,20,9695
1322.4,20,9696
1322.9,20,9692
1323.4,20,9695
1323.9,20,9698
1324.4,20,9698
1324.9,20,9701
1325.4,20,9704
1325.9,20,9706
1326.4,20,9709
1326.9,20,9710
1327.4,20,9711
1327.9,20,9712
1328.4,20,9714
1328.9,20,9715
1329.4,20,9715
1329.9,20,9717
1330.4,20,9719
1330.9,20,9723
1331.4,20,9723
1331.9,21,9725
1332.4,21,9728
1332.9,21,9730
1333.4,21,9732
1333.9,21,9732
1334.4,21,9734
1334.9,21,9736
1335.4,21,9739
1335.9,21,9743
1336.4,21,9745
1336.9,21,9746
1337.4,21,9749
1337.9,21,9751
1338.4,21,9753
1338.9,21,9755
1339.4,21,9757
1339.9,21,9759
1340.4,21,9761
1340.9,21,9763
1341.4,21,9767
1341.9,21,9769
1342.4,21,9771
1342.9,21,9774
1343.4,21,9777
1343.9,21,9779
1344.4,21,9780
1344.9,21,9784
1345.4,21,9783
1345.9,21,9786
1346.4,21,9788
1346.9,21,9789
1347.4,21,9792
1347.9,21,9795
1348.4,21,9798
1348.9,21,9798
1349.4,21,9802
1349.9,21,9806
1350.4,21,9804
1350.9,21,9808
1351.4,21,9803
1351.9,22,9805
1352.4,22,9808
1352.9,22,9811
1353.4,23,9812
1353.9,23,9814
1354.4,23,9817
1354.9,23,9818
1355.4,23,9822
1355.9,23,9823
1356.4,23,9827
1356.9,23,9829
1357.4,23,9830
1357.9,23,9833
1358.4,23,9835
1358.9,23,9838
1359.4,23,9841
1359.9,23,9844
1360.4,23,9847
1360.9,23,9847
1361.4,23,9850
1361.9,23,9851
1362.4,23,9854
1362.9,23,9854
1363.4,23,9856
1363.9,23,9858
1364.4,23,9859
1364.9,23,9862
1365.4,23,9865
1365.9,23,9866
1366.4,23,9867
1366.9,23,9870
1367.4,23,9874
1367.9,23,9874
1368.4,23,9878
1368.9,23,9881
1369.4,23,9882
1369.9,23,9881
1370.4,23,9882
1370.9,24,9885
1371.4,24,9888
1371.9,24,9888
1372.4,25,9887
1372.9,25,9888
1373.4,25,9888
1373.9,25,9888
1374.4,25,9891
1374.9,25,9892
1375.4,25,9893
1375.9,25,9895
1376.4,25,9898
1376.9,25,9897
1377.4,25,9896
1377.9,25,9898
1378.4,25,9900
1378.9,25,9903
1379.4,25,9900
1379.9,25,9901
1380.4,25,9900
1380.9,25,9901
1381.4,25,9903
1381.9,25,9906
1382.4,25,9906
1382.9,25,9908
1383.4,25,9911
1383.9,25,9914
1384.4,25,9916
1384.9,25,9917
1385.4,25,9920
1385.9,25,9922
1386.4,25,9921
1386.9,25,9924
1387.4,25,9926
1387.9,26,9926
1388.4,26,9924
1388.9,26,9926
1389.4,26,9926
1389.9,27,9928
1390.4,27,9931
1390.9,27,9931
1391.4,27,9934
1391.9,27,9935
1392.4,27,9937
1392.9,27,9940
1393.4,27,9942
1393.9,27,9946
1394.4,27,9948
1394.9,27,9951
1395.4,27,9948
1395.9,27,9950
1396.4,28,9950
1396.9,28,9951
1397.4,28,9952
1397.9,28,9955
1398.4,28,9955
1398.9,28,9955
1399.4,28,9954
1399.9,28,9957
1400.4,28,9958
1400.9,28,9961
1401.4,28,9964
1401.9,28,9965
1402.4,28,9964
1402.9,28,9964
1403.4,28,9968
1403.9,28,9967
1404.4,28,9970
1404.9,28,9973
1405.4,28,9975
1405.9,28,9978
1406.4,28,9980
1406.9,28,9982
1407.4,28,9983
1407.9,28,9985
1408.4,29,9987
1408.9,29,9988
1409.4,29,9984
1409.9,29,9984
1410.4,29,9987
1410.9,29,9989
1411.4,29,9991
1411.9,29,9993
1412.4,29,9990
1412.9,29,9994
1413.4,29,9992
1413.9,29,9992
1414.4,29,9993
1414.9,29,9994
1415.4,29,9995
1415.9,29,9994
1416.4,29,9997
1416.9,29,9997
1417.4,29,10001
1417.9,29,9999
1418.4,29,9999
1418.9,29,9999
1419.4,29,10000
1419.9,30,9998
1420.4,30,9997
1420.9,30,9999
1421.4,30,9998
1421.9,30,10001
1422.4,30,10003
1422.9,30,10002
1423.4,30,10006
1423.9,30,10004
1424.4,30,10006
1424.9,30,10005
1425.4,30,10007
1425.9,30,10009
1426.4,30,10011
1426.9,30,10015
1427.4,30,10013
1427.9,30,10016
1428.4,30,10017
1428.9,30,10017
1429.4,30,10020
1429.9,30,10022
1430.4,30,10025
1430.9,30,10026
1431.4,30,10029
1431.9,30,10030
1432.4,30,10034
1432.9,30,10035
1433.4,30,10036
1433.9,30,10037
1434.4,31,10040
1434.9,31,10037
1435.4,31,10040
1435.9,31,10041
1436.4,31,10036
1436.9,31,10037
1437.4,31,10039
1437.9,31,10040
1438.4,32,10041
1438.9,32,10039
1439.4,32,10041
1439.9,32,10043
1440.4,32,10041
1440.9,32,10043
1441.4,32,10045
1441.9,32,10046
1442.4,32,10047
1442.9,32,10049
1443.4,32,10048
1443.9,32,10048
1444.4,32,10049
1444.9,32,10049
1445.4,32,10050
1445.9,32,10051
1446.4,32,10054
1446.9,32,10056
1447.4,32,10055
1447.9,32,10056
1448.4,32,10055
1448.9,32,10057
1449.4,32,10054
1449.9,33,10056
1450.4,33,10054
1450.9,33,10054
1451.4,33,10052
1451.9,33,10053
1452.4,33,10054
1452.9,33,10053
1453.4,33,10054
1453.9,33,10054
1454.4,33,10058
1454.9,33,10061
1455.4,33,10059
1455.9,33,10061
1456.4,33,10061
1456.9,33,10061
1457.4,33,10060
1457.9,33,10063
1458.4,33,10063
1458.9,33,10061
1459.4,33,10062
1459.9,33,10062
1460.4,33,10064
1460.9,33,10064
1461.4,33,10067
1461.9,33,10069
1462.4,33,10067
1462.9,34,10067
1463.4,34,10070
1463.9,34,10070
1464.4,34,10072
1464.9,34,10073
1465.4,34,10075
1465.9,34,10069
1466.4,34,10068
1466.9,34,10066
1467.4,34,10067
1467.9,34,10065
1468.4,34,10066
1468.9,34,10067
1469.4,34,10067
1469.9,34,10070
1470.4,34,10072
1470.9,34,10072
1471.4,35,10073
1471.9,35,10075
1472.4,35,10075
1472.9,35,10076
1473.4,35,10079
1473.9,35,10078
1474.4,35,10080
1474.9,35,10077
1475.4,35,10077
1475.9,35,10077
1476.4,35,10079
1476.9,35,10080
1477.4,35,10082
1477.9,35,10083
1478.4,35,10082
1478.9,35,10086
1479.4,35,10088
1479.9,35,10089
1480.4,35,10091
1480.9,35,10090
1481.4,35,10091
1481.9,35,10094
1482.4,35,10093
1482.9,35,10095
1483.4,35,10095
1483.9,35,10097
1484.4,35,10097
1484.9,35,10101
1485.4,35,10101
1485.9,35,10104
1486.4,35,10107
1486.9,35,10107
1487.4,35,10107
1487.9,35,10104
1488.4,35,10105
1488.9,35,10107
1489.4,35,10108
1489.9,35,10111
1490.4,35,10111
1490.9,35,10114
1491.4,35,10113
1491.9,35,10114
1492.4,35,10113
1492.9,35,10115
1493.4,35,10116
1493.9,35,10117
1494.4,35,10116
1494.9,35,10115
1495.4,35,10115
1495.9,35,10116
1496.4,35,10119
1496.9,35,10120
1497.4,35,10120
1497.9,35,10124
1498.4,35,10123
1498.9,35,10118
1499.4,35,10120
1499.9,35,10124
1500.4,35,10126
1500.9,35,10126
1501.4,35,10127
1501.9,35,10129
1502.4,35,10129
1502.9,35,10125
1503.4,36,10127
1503.9,36,10131
1504.4,36,10129
1504.9,36,10130
1505.4,36,10131
1505.9,36,10133
1506.4,36,10132
1506.9,36,10132
1507.4,36,10130
1507.9,36,10131
1508.4,36,10133
1508.9,37,10129
1509.4,37,10132
1509.9,37,10133
1510.4,38,10134
1510.9,38,10137
1511.4,38,10136
1511.9,38,10135
1512.4,38,10133
1512.9,38,10134
1513.4,38,10134
1513.9,38,10136
1514.4,38,10139
1514.9,39,10140
1515.4,39,10140
1515.9,39,10138
1516.4,39,10135
1516.9,39,10133
1517.4,39,10134
1517.9,39,10132
1518.4,39,10132
1518.9,39,10136
1519.4,39,10136
1519.9,39,10140
1520.4,39,10140
1520.9,39,10140
1521.4,39,10143
1521.9,39,10139
1522.4,39,10138
1522.9,39,10140
1523.4,39,10140
1523.9,39,10141
1524.4,39,10144
1524.9,39,10145
1525.4,39,10146
1525.9,39,10146
1526.4,39,10146
1526.9,39,10148
