557.02,20,3085
557.36,20,3084
557.7,20,3086
558.04,20,3086
558.38,20,3087
558.72,20,3088
559.06,20,3090
559.4,20,3091
559.74,20,3091
560.08,20,3093
560.42,20,3094
560.76,20,3095
561.1,20,3097
561.44,20,3098
561.78,20,3098
562.12,20,3100
562.46,20,3101
562.8,20,3102
563.14,20,3102
563.48,20,3104
563.82,20,3105
564.16,20,3106
564.5,20,3108
564.84,20,3109
565.18,20,3110
565.52,20,3112
565.86,20,3113
566.2,20,3114
566.54,20,3116
566.88,20,3117
567.22,20,3118
567.56,20,3119
567.9,20,3121
568.24,20,3122
568.58,20,3123
568.92,20,3125
569.26,20,3126
569.6,20,3126
569.94,20,3128
570.28,20,3128
570.62,20,3129
570.96,20,3131
571.3,20,3132
571.64,20,3133
571.98,20,3133
572.32,20,3135
572.66,20,3136
573,20,3137
573.34,20,3139
573.68,20,3140
574.02,20,3141
574.36,20,3143
574.7,20,3144
575.04,20,3145
575.38,20,3147
575.72,20,3147
576.06,20,3148
576.4,20,3149
576.74,20,3151
577.08,20,3151
577.42,20,3152
577.76,20,3154
578.1,20,3155
578.44,20,3156
578.78,20,3158
579.12,20,3159
579.46,20,3160
579.8,20,3161
580.14,20,3162
580.48,20,3162
580.82,20,3163
581.16,20,3164
581.5,20,3165
581.84,20,3166
582.18,20,3168
582.52,20,3169
582.86,20,3170
583.2,20,3171
583.54,20,3172
583.88,20,3172
584.22,20,3174
584.56,20,3175
584.9,20,3176
585.24,20,3177
585.58,20,3179
585.92,20,3179
586.26,20,3180
586.6,20,3182
586.94,20,3183
587.28,20,3184
587.62,20,3186
587.96,20,3187
588.3,20,3188
588.64,20,3189
588.98,20,3190
589.32,20,3191
589.66,20,3192
590,20,3193
590.34,20,3193
590.68,20,3194
591.02,20,3195
591.36,20,3196
591.7,20,3197
592.04,20,3198
592.38,20,3198
592.72,20,3199
593.06,20,3201
593.4,20,3201
593.74,20,3202
594.08,20,3202
594.42,20,3204
594.76,20,3205
595.1,20,3205
595.44,20,3207
595.78,20,3207
596.12,20,3208
596.46,20,3209
596.8,20,3210
597.14,20,3211
597.48,20,3213
597.82,20,3213
598.16,20,3214
598.5,20,3215
598.84,20,3217
599.18,20,3218
599.52,20,3217
599.86,20,3219
600.2,20,3220
600.54,20,3221
600.88,20,3223
601.22,20,3223
601.56,20,3224
601.9,20,3225
602.24,20,3226
602.58,20,3227
602.92,20,3227
603.26,20,3229
603.6,20,3230
603.94,20,3230
604.28,20,3231
604.62,20,3232
604.96,20,3233
605.3,20,3234
605.64,20,3235
605.98,20,3236
606.32,20,3238
606.66,20,3239
607,20,3240
607.34,20,3241
607.68,20,3243
608.02,20,3243
608.36,20,3244
608.7,20,3245
609.04,20,3246
609.38,20,3246
609.72,20,3247
610.06,20,3248
610.4,20,3249
610.74,20,3250
611.08,20,3250
611.42,20,3251
611.76,20,3252
612.1,20,3254
612.44,20,3255
612.78,20,3256
613.12,20,3257
613.46,20,3257
613.8,20,3256
614.14,20,3257
614.48,20,3257
614.82,20,3258
615.16,20,3260
615.5,20,3261
615.84,20,3262
616.18,20,3263
616.52,20,3264
616.86,20,3264
617.2,20,3265
617.54,20,3267
617.88,20,3268
618.22,20,3269
618.56,20,3271
618.9,20,3272
619.24,20,3273
619.58,20,3275
619.92,20,3276
620.26,20,3277
620.6,20,3277
620.94,20,3278
621.28,20,3279
621.62,20,3279
621.96,20,3281
622.3,20,3281
622.64,20,3282
622.98,20,3284
623.32,20,3285
623.66,20,3286
624,20,3288
624.34,20,3289
624.68,20,3288
625.02,20,3289
625.36,20,3290
625.7,20,3291
626.04,20,3292
626.38,20,3294
626.72,20,3295
627.06,20,3296
627.4,20,3298
627.74,20,3299
628.08,20,3300
628.42,20,3302
628.76,20,3303
629.1,20,3304
629.44,20,3305
629.78,20,3306
630.12,20,3307
630.46,20,3308
630.8,20,3308
631.14,20,3307
631.48,20,3307
631.82,20,3309
632.16,20,3310
632.5,20,3311
632.84,20,3313
633.18,20,3313
633.52,20,3314
633.86,20,3315
634.2,20,3316
634.54,20,3316
634.88,20,3317
635.22,20,3318
635.56,20,3318
635.9,20,3318
636.24,20,3320
636.58,20,3321
636.92,20,3322
637.26,20,3323
637.6,20,3324
637.94,20,3325
638.28,20,3326
638.62,20,3327
638.96,20,3328
639.3,20,3329
639.64,20,3331
639.98,20,3330
640.32,20,3331
640.66,20,3333
641,20,3334
641.34,20,3333
641.68,20,3335
642.02,20,3336
642.36,20,3337
642.7,20,3338
643.04,20,3339
643.38,20,3340
643.72,20,3341
644.06,20,3343
644.4,20,3344
644.74,20,3345
645.08,20,3346
645.42,20,3347
645.76,20,3348
646.1,20,3350
646.44,20,3351
646.78,20,3352
647.12,20,3353
647.46,20,3355
647.8,20,3356
648.14,20,3357
648.48,20,3359
648.82,20,3357
649.16,20,3358
649.5,20,3360
649.84,20,3360
650.18,20,3361
650.52,20,3362
650.86,20,3362
651.2,20,3363
651.54,20,3362
651.88,20,3363
652.22,20,3363
652.56,20,3364
652.9,20,3366
653.24,20,3367
653.58,20,3368
653.92,20,3369
654.26,20,3370
654.6,20,3371
654.94,20,3373
655.28,20,3374
655.62,20,3375
655.96,20,3376
656.3,20,3378
656.64,20,3379
656.98,20,3380
657.32,20,3381
657.66,20,3382
658,20,3383
658.34,20,3385
658.68,20,3386
659.02,20,3387
659.36,20,3389
659.7,20,3390
660.04,20,3391
660.38,20,3392
660.72,20,3394
661.06,20,3395
661.4,20,3395
661.74,20,3396
662.08,20,3397
662.42,20,3398
662.76,20,3399
663.1,20,3400
663.44,20,3401
663.78,20,3402
664.12,20,3402
664.46,20,3402
664.8,20,3403
665.14,20,3404
665.48,20,3404
665.82,20,3403
666.16,20,3405
666.5,20,3406
666.84,20,3407
667.18,20,3409
667.52,20,3410
667.86,20,3410
668.2,20,3410
668.54,20,3411
668.88,20,3412
669.22,20,3413
669.56,20,3414
669.9,20,3415
670.24,20,3415
670.58,20,3417
670.92,20,3418
671.26,20,3419
671.6,20,3421
671.94,20,3422
672.28,20,3423
672.62,20,3425
672.96,20,3426
673.3,20,3426
673.64,20,3427
673.98,20,3429
674.32,20,3430
674.66,20,3430
675,20,3432
675.34,20,3432
675.68,20,3433
676.02,20,3435
676.36,20,3436
676.7,20,3436
677.04,20,3438
677.38,20,3439
677.72,20,3440
678.06,20,3441
678.4,20,3443
678.74,20,3444
679.08,20,3445
679.42,20,3447
679.76,20,3447
680.1,20,3448
680.44,20,3450
680.78,20,3449
681.12,20,3450
681.46,20,3450
681.8,20,3450
682.14,20,3451
682.48,20,3452
682.82,20,3454
683.16,20,3453
683.5,20,3454
683.84,20,3456
684.18,20,3457
684.52,20,3458
684.86,20,3460
685.2,20,3458
685.54,20,3458
685.88,20,3460
686.22,20,3461
686.56,20,3462
686.9,20,3463
687.24,20,3464
687.58,20,3465
687.92,20,3466
688.26,20,3467
688.6,20,3467
688.94,20,3468
689.28,20,3470
689.62,20,3469
689.96,20,3470
690.3,20,3471
690.64,20,3472
690.98,20,3473
691.32,20,3474
691.66,20,3475
692,20,3476
692.34,20,3477
692.68,20,3479
693.02,20,3480
693.36,20,3481
693.7,20,3483
694.04,20,3484
694.38,20,3485
694.72,20,3487
695.06,20,3488
695.4,20,3489
695.74,20,3490
696.08,20,3491
696.42,20,3492
696.76,20,3493
697.1,20,3494
697.44,20,3495
697.78,20,3494
698.12,20,3496
698.46,20,3497
698.8,20,3497
699.14,20,3499
699.48,20,3500
699.82,20,3501
700.16,20,3502
700.5,20,3504
700.84,20,3504
701.18,20,3505
701.52,20,3507
701.86,20,3508
702.2,20,3508
702.54,20,3510
702.88,20,3510
703.22,20,3510
703.56,20,3512
703.9,20,3511
704.24,20,3512
704.58,20,3512
704.92,20,3513
705.26,20,3514
705.6,20,3514
705.94,20,3516
706.28,20,3516
706.62,20,3517
706.96,20,3519
707.3,20,3520
707.64,20,3521
707.98,20,3523
708.32,20,3524
708.66,20,3524
709,20,3524
709.34,20,3526
709.68,20,3526
710.02,20,3527
710.36,20,3529
710.7,20,3530
711.04,20,3531
711.38,20,3533
711.72,20,3534
712.06,20,3535
712.4,20,3536
712.74,20,3537
713.08,20,3538
713.42,20,3538
713.76,20,3539
714.1,20,3540
714.44,20,3541
714.78,20,3543
715.12,20,3544
715.46,20,3544
715.8,20,3545
716.14,20,3546
716.48,20,3547
716.82,20,3549
717.16,20,3549
717.5,20,3549
717.84,20,3550
718.18,20,3552
718.52,20,3553
718.86,20,3553
719.2,20,3555
719.54,20,3556
719.88,20,3557
720.22,20,3558
720.56,20,3558
720.9,20,3559
721.24,20,3561
721.58,20,3562
721.92,20,3562
722.26,20,3563
722.6,20,3565
722.94,20,3566
723.28,20,3567
723.62,20,3568
723.96,20,3569
724.3,20,3570
724.64,20,3571
724.98,20,3572
725.32,20,3573
725.66,20,3575
726,20,3576
726.34,20,3577
726.68,20,3577
727.02,20,3579
727.36,20,3580
727.7,20,3581
728.04,20,3583
728.38,20,3582
728.72,20,3583
729.06,20,3585
729.4,20,3586
729.74,20,3586
730.08,20,3588
730.42,20,3588
730.76,20,3589
731.1,20,3590
731.44,20,3592
731.78,20,3593
732.12,20,3593
732.46,20,3594
732.8,20,3595
733.14,20,3596
733.48,20,3597
733.82,20,3598
734.16,20,3599
734.5,20,3601
734.84,20,3599
735.18,20,3600
735.52,20,3601
735.86,20,3602
736.2,20,3601
736.54,20,3602
736.88,20,3604
737.22,20,3605
737.56,20,3606
737.9,20,3608
738.24,20,3608
738.58,20,3608
738.92,20,3610
739.26,20,3611
739.6,20,3612
739.94,20,3613
740.28,20,3615
740.62,20,3616
740.96,20,3617
741.3,20,3618
741.64,20,3619
741.98,20,3620
742.32,20,3622
742.66,20,3623
743,20,3624
743.34,20,3626
743.68,20,3627
744.02,20,3626
744.36,20,3627
744.7,20,3629
745.04,20,3629
745.38,20,3630
745.72,20,3632
746.06,20,3633
746.4,20,3632
746.74,20,3633
747.08,20,3634
747.42,20,3635
747.76,20,3636
748.1,20,3636
748.44,20,3635
748.78,20,3636
749.12,20,3638
749.46,20,3639
749.8,20,3639
750.14,20,3640
750.48,20,3641
750.82,20,3642
751.16,20,3644
751.5,20,3644
751.84,20,3645
752.18,20,3647
752.52,20,3647
752.86,20,3648
753.2,20,3649
753.54,20,3651
753.88,20,3652
754.22,20,3653
754.56,20,3655
754.9,20,3656
755.24,20,3656
755.58,20,3657
755.92,20,3658
756.26,20,3658
756.6,20,3660
756.94,20,3661
757.28,20,3662
757.62,20,3663
757.96,20,3665
758.3,20,3665
758.64,20,3666
758.98,20,3668
759.32,20,3668
759.66,20,3669
760,20,3671
760.34,20,3671
760.68,20,3672
761.02,20,3674
761.36,20,3675
761.7,20,3675
762.04,20,3675
762.38,20,3677
762.72,20,3678
763.06,20,3678
763.4,20,3680
763.74,20,3681
764.08,20,3682
764.42,20,3684
764.76,20,3684
765.1,20,3685
765.44,20,3687
765.78,20,3687
766.12,20,3688
766.46,20,3688
766.8,20,3690
767.14,20,3691
767.48,20,3692
767.82,20,3694
768.16,20,3695
768.5,20,3696
768.84,20,3698
769.18,20,3696
769.52,20,3697
769.86,20,3697
770.2,20,3698
770.54,20,3699
770.88,20,3699
771.22,20,3701
771.56,20,3701
771.9,20,3702
772.24,20,3704
772.58,20,3703
772.92,20,3703
773.26,20,3705
773.6,20,3706
773.94,20,3707
774.28,20,3709
774.62,20,3710
774.96,20,3711
775.3,20,3712
775.64,20,3714
775.98,20,3715
776.32,20,3716
776.66,20,3717
777,20,3718
777.34,20,3719
777.68,20,3721
778.02,20,3722
778.36,20,3723
778.7,20,3723
779.04,20,3724
779.38,20,3725
779.72,20,3726
780.06,20,3728
780.4,20,3729
780.74,20,3728
781.08,20,3730
781.42,20,3731
781.76,20,3732
782.1,20,3734
782.44,20,3735
782.78,20,3736
783.12,20,3738
783.46,20,3739
783.8,20,3740
784.14,20,3741
784.48,20,3742
784.82,20,3743
785.16,20,3743
785.5,20,3745
785.84,20,3746
786.18,20,3747
786.52,20,3749
786.86,20,3749
787.2,20,3750
787.54,20,3750
787.88,20,3751
788.22,20,3751
788.56,20,3751
788.9,20,3753
789.24,20,3752
789.58,20,3753
789.92,20,3754
790.26,20,3755
790.6,20,3755
790.94,20,3757
791.28,20,3756
791.62,20,3757
791.96,20,3759
792.3,20,3760
792.64,20,3760
792.98,20,3760
793.32,20,3762
793.66,20,3763
794,20,3763
794.34,20,3765
794.68,20,3766
795.02,20,3767
795.36,20,3768
795.7,20,3768
796.04,20,3768
796.38,20,3769
796.72,20,3768
797.06,20,3769
797.4,20,3770
797.74,20,3772
798.08,20,3772
798.42,20,3772
798.76,20,3774
799.1,20,3775
799.44,20,3776
799.78,20,3778
800.12,20,3778
800.46,20,3779
800.8,20,3781
801.14,20,3782
801.48,20,3781
801.82,20,3781
802.16,20,3783
802.5,20,3784
802.84,20,3785
803.18,20,3787
803.52,20,3787
803.86,20,3787
804.2,20,3789
804.54,20,3790
804.88,20,3791
805.22,20,3793
805.56,20,3793
805.9,20,3794
806.24,20,3795
806.58,20,3797
806.92,20,3798
807.26,20,3799
807.6,20,3800
807.94,20,3800
808.28,20,3800
808.62,20,3802
808.96,20,3802
809.3,20,3803
809.64,20,3805
809.98,20,3805
810.32,20,3806
810.66,20,3807
811,20,3808
811.34,20,3809
811.68,20,3810
812.02,20,3812
812.36,20,3812
812.7,20,3813
813.04,20,3815
813.38,20,3816
813.72,20,3817
814.06,20,3819
814.4,20,3819
814.74,20,3820
815.08,20,3820
815.42,20,3820
815.76,20,3821
816.1,20,3821
816.44,20,3823
816.78,20,3824
817.12,20,3825
817.46,20,3827
817.8,20,3827
818.14,20,3827
818.48,20,3828
818.82,20,3829
819.16,20,3830
819.5,20,3831
819.84,20,3833
820.18,20,3834
820.52,20,3834
820.86,20,3836
821.2,20,3837
821.54,20,3837
821.88,20,3839
822.22,20,3840
822.56,20,3841
822.9,20,3843
823.24,20,3844
823.58,20,3844
823.92,20,3845
824.26,20,3847
824.6,20,3847
824.94,20,3848
825.28,20,3850
825.62,20,3851
825.96,20,3851
826.3,20,3850
826.64,20,3851
826.98,20,3850
827.32,20,3852
827.66,20,3853
828,20,3850
828.34,20,3851
828.68,20,3853
829.02,20,3853
829.36,20,3854
829.7,20,3856
830.04,20,3856
830.38,20,3857
830.72,20,3859
831.06,20,3859
831.4,20,3860
831.74,20,3860
832.08,20,3860
832.42,20,3861
832.76,20,3862
833.1,20,3863
833.44,20,3864
833.78,20,3863
834.12,20,3865
834.46,20,3865
834.8,20,3865
835.14,20,3866
835.48,20,3866
835.82,20,3867
836.16,20,3869
836.5,20,3869
836.84,20,3870
837.18,20,3870
837.52,20,3872
837.86,20,3873
838.2,20,3873
838.54,20,3873
838.88,20,3874
839.22,20,3874
839.56,20,3876
839.9,20,3877
840.24,20,3878
840.58,20,3878
840.92,20,3879
841.26,20,3880
841.6,20,3880
841.94,20,3881
842.28,20,3882
842.62,20,3883
842.96,20,3885
843.3,20,3884
843.64,20,3885
843.98,20,3887
844.32,20,3888
844.66,20,3889
845,20,3889
845.34,20,3890
845.68,20,3891
846.02,20,3892
846.36,20,3894
846.7,20,3895
847.04,20,3896
847.38,20,3898
847.72,20,3899
848.06,20,3900
848.4,20,3900
848.74,20,3901
849.08,20,3902
849.42,20,3904
849.76,20,3905
850.1,20,3905
850.44,20,3906
850.78,20,3908
851.12,20,3909
851.46,20,3910
851.8,20,3912
852.14,20,3912
852.48,20,3913
852.82,20,3913
853.16,20,3914
853.5,20,3913
853.84,20,3914
854.18,20,3915
854.52,20,3916
854.86,20,3917
855.2,20,3919
855.54,20,3920
855.88,20,3920
856.22,20,3921
856.56,20,3922
856.9,20,3923
857.24,20,3924
857.58,20,3925
857.92,20,3926
858.26,20,3928
858.6,20,3928
858.94,20,3929
859.28,20,3930
859.62,20,3931
859.96,20,3931
860.3,20,3931
860.64,20,3933
860.98,20,3933
861.32,20,3934
861.66,20,3935
862,20,3934
862.34,20,3935
862.68,20,3937
863.02,20,3938
863.36,20,3939
863.7,20,3940
864.04,20,3942
864.38,20,3942
864.72,20,3943
865.06,20,3944
865.4,20,3945
865.74,20,3946
866.08,20,3947
866.42,20,3948
866.76,20,3948
867.1,20,3950
867.44,20,3951
867.78,20,3952
868.12,20,3953
868.46,20,3955
868.8,20,3956
869.14,20,3956
869.48,20,3958
869.82,20,3959
870.16,20,3959
870.5,20,3960
870.84,20,3961
871.18,20,3962
871.52,20,3964
871.86,20,3965
872.2,20,3963
872.54,20,3964
872.88,20,3966
873.22,20,3967
873.56,20,3967
873.9,20,3969
874.24,20,3970
874.58,20,3971
874.92,20,3973
875.26,20,3974
875.6,20,3975
875.94,20,3977
876.28,20,3977
876.62,20,3978
876.96,20,3979
877.3,20,3980
877.64,20,3980
877.98,20,3981
878.32,20,3983
878.66,20,3984
879,20,3985
879.34,20,3987
879.68,20,3988
880.02,20,3989
880.36,20,3989
880.7,20,3988
881.04,20,3989
881.38,20,3989
881.72,20,3990
882.06,20,3991
882.4,20,3992
882.74,20,3994
883.08,20,3995
883.42,20,3995
883.76,20,3997
884.1,20,3998
884.44,20,3998
884.78,20,3999
885.12,20,4000
885.46,20,4000
885.8,20,3999
886.14,20,4001
886.48,20,4002
886.82,20,4003
887.16,20,4005
887.5,20,4004
887.84,20,4005
888.18,20,4004
888.52,20,4004
888.86,20,4005
889.2,20,4007
889.54,20,4007
889.88,20,4008
890.22,20,4009
890.56,20,4010
890.9,20,4009
891.24,20,4010
891.58,20,4012
891.92,20,4013
892.26,20,4014
892.6,20,4015
892.94,20,4016
893.28,20,4017
893.62,20,4019
893.96,20,4020
894.3,20,4020
894.64,20,4021
894.98,20,4022
895.32,20,4023
895.66,20,4024
896,20,4026
896.34,20,4027
896.68,20,4028
897.02,20,4029
897.36,20,4030
897.7,20,4030
898.04,20,4031
898.38,20,4032
898.72,20,4033
899.06,20,4033
899.4,20,4033
899.74,20,4032
900.08,20,4032
900.42,20,4034
900.76,20,4035
901.1,20,4036
901.44,20,4038
901.78,20,4039
902.12,20,4040
902.46,20,4042
902.8,20,4042
903.14,20,4043
903.48,20,4044
903.82,20,4046
904.16,20,4045
904.5,20,4046
904.84,20,4047
905.18,20,4048
905.52,20,4049
905.86,20,4050
906.2,20,4049
906.54,20,4050
906.88,20,4052
907.22,20,4052
907.56,20,4053
907.9,20,4054
908.24,20,4056
908.58,20,4057
908.92,20,4057
909.26,20,4057
909.6,20,4058
909.94,20,4059
910.28,20,4061
910.62,20,4062
910.96,20,4063
911.3,20,4065
911.64,20,4064
911.98,20,4064
912.32,20,4065
912.66,20,4067
913,20,4068
913.34,20,4068
913.68,20,4070
914.02,20,4071
914.36,20,4072
914.7,20,4074
915.04,20,4075
915.38,20,4076
915.72,20,4076
916.06,20,4076
916.4,20,4077
916.74,20,4078
917.08,20,4079
917.42,20,4079
917.76,20,4080
918.1,20,4082
918.44,20,4082
918.78,20,4083
919.12,20,4084
919.46,20,4085
919.8,20,4086
920.14,20,4088
920.48,20,4089
920.82,20,4089
921.16,20,4090
921.5,20,4091
921.84,20,4092
922.18,20,4092
922.52,20,4094
922.86,20,4095
923.2,20,4096
923.54,20,4098
923.88,20,4099
924.22,20,4100
924.56,20,4100
924.9,20,4099
925.24,20,4100
925.58,20,4100
925.92,20,4102
926.26,20,4103
926.6,20,4104
926.94,20,4106
927.28,20,4106
927.62,20,4106
927.96,20,4108
928.3,20,4109
928.64,20,4110
928.98,20,4112
929.32,20,4112
929.66,20,4112
930,20,4113
930.34,20,4115
930.68,20,4115
931.02,20,4116
931.36,20,4118
931.7,20,4119
932.04,20,4120
932.38,20,4122
932.72,20,4121
933.06,20,4121
933.4,20,4123
933.74,20,4124
934.08,20,4125
934.42,20,4126
934.7599,20,4128
935.1,20,4129
935.44,20,4130
935.78,20,4132
936.12,20,4132
936.46,20,4132
936.8,20,4134
937.14,20,4135
937.48,20,4136
937.82,20,4138
938.16,20,4138
938.5,20,4138
938.84,20,4139
939.18,20,4140
939.52,20,4141
939.86,20,4142
940.2,20,4144
940.54,20,4143
940.88,20,4144
941.22,20,4146
941.56,20,4146
941.9,20,4146
942.24,20,4148
942.58,20,4148
942.92,20,4149
943.2599,20,4150
943.6,20,4152
943.94,20,4153
944.28,20,4153
944.62,20,4154
944.96,20,4154
945.3,20,4152
945.64,20,4153
945.98,20,4154
946.32,20,4155
946.66,20,4157
947,20,4158
947.34,20,4159
947.68,20,4159
948.02,20,4160
948.36,20,4161
948.7,20,4160
949.04,20,4162
949.38,20,4162
949.72,20,4163
950.06,20,4164
950.4,20,4164
950.74,20,4165
951.08,20,4166
951.42,20,4167
951.7599,20,4168
952.1,20,4169
952.44,20,4171
952.78,20,4172
953.12,20,4173
953.46,20,4174
953.8,20,4173
954.14,20,4172
954.48,20,4174
954.82,20,4173
955.16,20,4174
955.5,20,4176
955.84,20,4177
956.18,20,4176
956.52,20,4177
956.86,20,4178
957.2,20,4176
957.54,20,4177
957.88,20,4178
958.22,20,4178
958.56,20,4179
958.9,20,4181
959.24,20,4182
959.58,20,4183
959.92,20,4182
960.2599,20,4183
960.6,20,4184
960.94,20,4185
961.28,20,4187
961.62,20,4187
961.96,20,4187
962.3,20,4189
962.64,20,4190
962.98,20,4190
963.32,20,4191
963.66,20,4191
964,20,4192
964.34,20,4194
964.68,20,4195
965.02,20,4195
965.36,20,4195
965.7,20,4197
966.04,20,4197
966.38,20,4198
966.72,20,4200
967.06,20,4201
967.4,20,4202
967.74,20,4204
968.08,20,4205
968.42,20,4206
968.7599,20,4208
969.1,20,4207
969.44,20,4208
969.78,20,4209
970.12,20,4211
970.46,20,4212
970.8,20,4213
971.14,20,4215
971.48,20,4216
971.82,20,4216
972.16,20,4218
972.5,20,4218
972.84,20,4219
973.18,20,4220
973.52,20,4221
973.86,20,4220
974.2,20,4221
974.54,20,4223
974.88,20,4223
975.22,20,4224
975.56,20,4224
975.9,20,4225
976.24,20,4226
976.58,20,4227
976.92,20,4228
977.2599,20,4227
977.6,20,4228
977.94,20,4229
978.28,20,4230
978.62,20,4231
978.96,20,4233
979.3,20,4234
979.64,20,4235
979.98,20,4237
980.32,20,4236
980.66,20,4237
981,20,4239
981.34,20,4240
981.68,20,4240
982.02,20,4241
982.36,20,4242
982.7,20,4243
983.04,20,4243
983.38,20,4245
983.72,20,4245
984.06,20,4246
984.4,20,4248
984.74,20,4247
985.08,20,4247
985.42,20,4249
985.7599,20,4249
986.1,20,4249
986.44,20,4250
986.78,20,4250
987.12,20,4250
987.46,20,4250
987.8,20,4252
988.14,20,4252
988.48,20,4253
988.82,20,4255
989.16,20,4256
989.5,20,4257
989.84,20,4259
990.18,20,4259
990.52,20,4260
990.86,20,4262
991.2,20,4261
991.54,20,4261
991.88,20,4262
992.22,20,4264
992.56,20,4264
992.9,20,4265
993.24,20,4267
993.58,20,4268
993.92,20,4269
994.2599,20,4271
994.6,20,4272
994.94,20,4273
995.28,20,4274
995.62,20,4275
995.96,20,4276
996.3,20,4276
996.64,20,4278
996.98,20,4279
997.32,20,4280
997.66,20,4280
998,20,4281
998.34,20,4282
998.68,20,4282
999.02,20,4282
999.36,20,4283
999.7,20,4285
1000.04,20,4286
1000.38,20,4286
1000.72,20,4287
1001.06,20,4289
1001.4,20,4290
1001.74,20,4291
1002.08,20,4293
1002.42,20,4294
1002.76,20,4295
1003.1,20,4296
1003.44,20,4297
1003.78,20,4298
1004.12,20,4300
1004.46,20,4301
1004.8,20,4301
1005.14,20,4302
1005.48,20,4303
1005.82,20,4304
1006.16,20,4305
1006.5,20,4306
1006.84,20,4305
1007.18,20,4306
1007.52,20,4307
1007.86,20,4307
1008.2,20,4306
1008.54,20,4307
1008.88,20,4307
1009.22,20,4307
1009.56,20,4308
1009.9,20,4310
1010.24,20,4311
1010.58,20,4312
1010.92,20,4314
1011.26,20,4314
1011.6,20,4315
1011.94,20,4317
1012.28,20,4318
1012.62,20,4319
1012.96,20,4319
1013.3,20,4320
1013.64,20,4321
1013.98,20,4322
1014.32,20,4322
1014.66,20,4323
1015,20,4324
1015.34,20,4326
1015.68,20,4327
1016.02,20,4327
1016.36,20,4329
1016.7,20,4330
1017.04,20,4331
1017.38,20,4333
1017.72,20,4334
1018.06,20,4334
1018.4,20,4334
1018.74,20,4336
1019.08,20,4337
1019.42,20,4337
1019.76,20,4339
1020.1,20,4340
1020.44,20,4340
1020.78,20,4342
1021.12,20,4342
1021.46,20,4342
1021.8,20,4343
1022.14,20,4343
1022.48,20,4344
1022.82,20,4345
1023.16,20,4346
1023.5,20,4347
1023.84,20,4348
1024.18,20,4350
1024.52,20,4351
1024.86,20,4351
1025.2,20,4353
1025.54,20,4354
1025.88,20,4353
1026.22,20,4355
1026.56,20,4356
1026.9,20,4357
1027.24,20,4357
1027.58,20,4359
1027.92,20,4359
1028.26,20,4360
1028.6,20,4362
1028.94,20,4363
1029.28,20,4363
1029.62,20,4365
1029.96,20,4365
1030.3,20,4364
1030.64,20,4366
1030.98,20,4367
1031.32,20,4368
1031.66,20,4369
1032,20,4370
1032.34,20,4371
1032.68,20,4372
1033.02,20,4374
1033.36,20,4375
1033.7,20,4375
1034.04,20,4377
1034.38,20,4378
1034.72,20,4379
1035.06,20,4381
1035.4,20,4382
1035.74,20,4383
1036.08,20,4384
1036.42,20,4386
1036.76,20,4385
1037.1,20,4385
1037.44,20,4386
1037.78,20,4387
1038.12,20,4387
1038.46,20,4389
1038.8,20,4387
1039.14,20,4388
1039.48,20,4388
1039.82,20,4388
1040.16,20,4389
1040.5,20,4390
1040.84,20,4391
1041.18,20,4392
1041.52,20,4392
1041.86,20,4393
1042.2,20,4394
1042.54,20,4395
1042.88,20,4397
1043.22,20,4398
1043.56,20,4399
1043.9,20,4401
1044.24,20,4400
1044.58,20,4401
1044.92,20,4401
1045.26,20,4401
1045.6,20,4402
1045.94,20,4403
1046.28,20,4405
1046.62,20,4406
1046.96,20,4407
1047.3,20,4408
1047.64,20,4409
1047.98,20,4410
1048.32,20,4410
1048.66,20,4411
1049,20,4412
1049.34,20,4413
1049.68,20,4415
1050.02,20,4416
1050.36,20,4417
1050.7,20,4418
1051.04,20,4419
1051.38,20,4420
1051.72,20,4422
1052.06,20,4423
1052.4,20,4424
1052.74,20,4425
1053.08,20,4426
1053.42,20,4427
1053.76,20,4428
1054.1,20,4429
1054.44,20,4428
1054.78,20,4429
1055.12,20,4431
1055.46,20,4432
1055.8,20,4433
1056.14,20,4434
1056.48,20,4432
1056.82,20,4433
1057.16,20,4433
1057.5,20,4434
1057.84,20,4434
1058.18,20,4435
1058.52,20,4437
1058.86,20,4438
1059.2,20,4438
1059.54,20,4438
1059.88,20,4439
1060.22,20,4440
1060.56,20,4442
1060.9,20,4443
1061.24,20,4444
1061.58,20,4446
1061.92,20,4447
1062.26,20,4447
1062.6,20,4448
1062.94,20,4450
1063.28,20,4450
1063.62,20,4451
1063.96,20,4453
1064.3,20,4453
1064.64,20,4453
1064.98,20,4454
1065.32,20,4455
1065.66,20,4456
1066,20,4457
1066.34,20,4457
1066.68,20,4458
1067.02,20,4459
1067.36,20,4461
1067.7,20,4461
1068.04,20,4462
1068.38,20,4464
1068.72,20,4465
1069.06,20,4465
1069.4,20,4467
1069.74,20,4468
1070.08,20,4469
1070.42,20,4470
1070.76,20,4471
1071.1,20,4472
1071.44,20,4473
1071.78,20,4475
1072.12,20,4475
1072.46,20,4475
1072.8,20,4477
1073.14,20,4478
1073.48,20,4478
1073.82,20,4480
1074.16,20,4481
1074.5,20,4482
1074.84,20,4484
1075.18,20,4483
1075.52,20,4483
1075.86,20,4484
1076.2,20,4485
1076.54,20,4485
1076.88,20,4486
1077.22,20,4487
1077.56,20,4487
1077.9,20,4487
1078.24,20,4488
1078.58,20,4489
