546.92,20,3039
547.26,20,3040
547.6,20,3042
547.94,20,3043
548.28,20,3044
548.62,20,3046
548.96,20,3046
549.3,20,3047
549.64,20,3049
549.98,20,3050
550.32,20,3051
550.66,20,3052
551,20,3053
551.34,20,3054
551.68,20,3054
552.02,20,3056
552.36,20,3057
552.7,20,3057
553.04,20,3059
553.38,20,3060
553.72,20,3059
554.06,20,3061
554.4,20,3062
554.74,20,3063
555.08,20,3063
555.42,20,3065
555.76,20,3066
556.1,20,3067
556.44,20,3068
556.78,20,3068
557.12,20,3069
557.46,20,3070
557.8,20,3070
558.14,20,3071
558.48,20,3073
558.82,20,3074
559.16,20,3075
559.5,20,3076
559.84,20,3078
560.18,20,3079
560.52,20,3080
560.86,20,3082
561.2,20,3082
561.54,20,3083
561.88,20,3085
562.22,20,3086
562.56,20,3087
562.9,20,3088
563.24,20,3089
563.58,20,3090
563.92,20,3091
564.26,20,3092
564.6,20,3092
564.94,20,3093
565.28,20,3095
565.62,20,3096
565.96,20,3097
566.3,20,3099
566.64,20,3100
566.98,20,3101
567.32,20,3103
567.66,20,3104
568,20,3105
568.34,20,3105
568.68,20,3107
569.02,20,3107
569.36,20,3108
569.7,20,3109
570.04,20,3110
570.38,20,3111
570.72,20,3113
571.06,20,3114
571.4,20,3115
571.74,20,3117
572.08,20,3118
572.42,20,3117
572.76,20,3117
573.1,20,3119
573.44,20,3120
573.78,20,3120
574.12,20,3122
574.46,20,3123
574.8,20,3124
575.14,20,3126
575.48,20,3127
575.82,20,3127
576.16,20,3129
576.5,20,3130
576.84,20,3131
577.18,20,3131
577.52,20,3133
577.86,20,3134
578.2,20,3135
578.54,20,3135
578.88,20,3135
579.22,20,3135
579.56,20,3137
579.9,20,3138
580.24,20,3139
580.58,20,3141
580.92,20,3141
581.26,20,3142
581.6,20,3142
581.94,20,3144
582.28,20,3145
582.62,20,3146
582.96,20,3148
583.3,20,3148
583.64,20,3149
583.98,20,3151
584.32,20,3152
584.66,20,3153
585,20,3155
585.34,20,3156
585.68,20,3156
586.02,20,3157
586.36,20,3159
586.7,20,3160
587.04,20,3161
587.38,20,3163
587.72,20,3164
588.06,20,3165
588.4,20,3167
588.74,20,3168
589.08,20,3169
589.42,20,3170
589.76,20,3171
590.1,20,3171
590.44,20,3172
590.78,20,3174
591.12,20,3174
591.46,20,3175
591.8,20,3177
592.14,20,3178
592.48,20,3179
592.82,20,3180
593.16,20,3181
593.5,20,3182
593.84,20,3184
594.18,20,3185
594.52,20,3186
594.86,20,3186
595.2,20,3187
595.54,20,3187
595.88,20,3188
596.22,20,3190
596.56,20,3191
596.9,20,3192
597.24,20,3194
597.58,20,3195
597.92,20,3196
598.26,20,3198
598.6,20,3198
598.94,20,3198
599.28,20,3198
599.62,20,3200
599.96,20,3200
600.3,20,3200
600.64,20,3202
600.98,20,3203
601.32,20,3204
601.66,20,3205
602,20,3205
602.34,20,3205
602.68,20,3207
603.02,20,3208
603.36,20,3209
603.7,20,3210
604.04,20,3212
604.38,20,3213
604.72,20,3214
605.06,20,3216
605.4,20,3217
605.74,20,3218
606.08,20,3220
606.42,20,3221
606.76,20,3222
607.1,20,3223
607.44,20,3223
607.78,20,3223
608.12,20,3224
608.46,20,3225
608.8,20,3226
609.14,20,3226
609.48,20,3228
609.82,20,3229
610.16,20,3230
610.5,20,3232
610.84,20,3232
611.18,20,3233
611.52,20,3235
611.86,20,3236
612.2,20,3237
612.54,20,3238
612.88,20,3240
613.22,20,3241
613.56,20,3241
613.9,20,3243
614.24,20,3244
614.58,20,3245
614.92,20,3247
615.26,20,3247
615.6,20,3248
615.94,20,3250
616.28,20,3251
616.62,20,3252
616.96,20,3253
617.3,20,3255
617.64,20,3254
617.98,20,3255
618.32,20,3257
618.66,20,3258
619,20,3258
619.34,20,3259
619.68,20,3260
620.02,20,3261
620.36,20,3263
620.7,20,3264
621.04,20,3264
621.38,20,3265
621.72,20,3266
622.06,20,3266
622.4,20,3267
622.74,20,3269
623.08,20,3270
623.42,20,3270
623.76,20,3271
624.1,20,3272
624.44,20,3273
624.78,20,3274
625.12,20,3275
625.46,20,3273
625.8,20,3274
626.14,20,3276
626.48,20,3277
626.82,20,3278
627.16,20,3279
627.5,20,3279
627.84,20,3280
628.18,20,3282
628.52,20,3283
628.86,20,3284
629.2,20,3286
629.54,20,3287
629.88,20,3288
630.22,20,3289
630.56,20,3291
630.9,20,3292
631.24,20,3293
631.58,20,3295
631.92,20,3296
632.26,20,3297
632.6,20,3299
632.94,20,3300
633.28,20,3301
633.62,20,3302
633.96,20,3303
634.3,20,3303
634.64,20,3303
634.98,20,3305
635.32,20,3306
635.66,20,3307
636,20,3309
636.34,20,3310
636.68,20,3311
637.02,20,3313
637.36,20,3314
637.7,20,3315
638.04,20,3317
638.38,20,3318
638.72,20,3318
639.06,20,3318
639.4,20,3320
639.74,20,3320
640.08,20,3320
640.42,20,3322
640.76,20,3322
641.1,20,3322
641.44,20,3324
641.78,20,3323
642.12,20,3324
642.46,20,3326
642.8,20,3327
643.14,20,3327
643.48,20,3328
643.82,20,3330
644.16,20,3331
644.5,20,3331
644.84,20,3333
645.18,20,3332
645.52,20,3332
645.86,20,3334
646.2,20,3334
646.54,20,3335
646.88,20,3337
647.22,20,3338
647.56,20,3339
647.9,20,3340
648.24,20,3342
648.58,20,3342
648.92,20,3343
649.26,20,3345
649.6,20,3346
649.94,20,3347
650.28,20,3349
650.62,20,3350
650.96,20,3351
651.3,20,3353
651.64,20,3354
651.98,20,3355
652.32,20,3356
652.66,20,3358
653,20,3359
653.34,20,3360
653.68,20,3361
654.02,20,3361
654.36,20,3360
654.7,20,3362
655.04,20,3363
655.38,20,3363
655.72,20,3364
656.06,20,3364
656.4,20,3365
656.74,20,3365
657.08,20,3367
657.42,20,3368
657.76,20,3368
658.1,20,3370
658.44,20,3371
658.78,20,3372
659.12,20,3374
659.46,20,3375
659.8,20,3376
660.14,20,3378
660.48,20,3379
660.82,20,3380
661.16,20,3381
661.5,20,3383
661.84,20,3384
662.18,20,3385
662.52,20,3387
662.86,20,3388
663.2,20,3388
663.54,20,3390
663.88,20,3391
664.22,20,3392
664.56,20,3394
664.9,20,3395
665.24,20,3396
665.58,20,3397
665.92,20,3399
666.26,20,3400
666.6,20,3401
666.94,20,3402
667.28,20,3403
667.62,20,3404
667.96,20,3406
668.3,20,3407
668.64,20,3408
668.98,20,3410
669.32,20,3411
669.66,20,3412
670,20,3413
670.34,20,3415
670.68,20,3416
671.02,20,3417
671.36,20,3418
671.7,20,3417
672.04,20,3417
672.38,20,3419
672.72,20,3419
673.06,20,3420
673.4,20,3421
673.74,20,3422
674.08,20,3423
674.42,20,3424
674.76,20,3425
675.1,20,3426
675.44,20,3427
675.78,20,3428
676.12,20,3429
676.46,20,3427
676.8,20,3428
677.14,20,3429
677.48,20,3429
677.82,20,3429
678.16,20,3429
678.5,20,3429
678.84,20,3430
679.18,20,3431
679.52,20,3432
679.86,20,3433
680.2,20,3435
680.54,20,3436
680.88,20,3437
681.22,20,3439
681.56,20,3440
681.9,20,3441
682.24,20,3443
682.58,20,3443
682.92,20,3444
683.26,20,3445
683.6,20,3447
683.94,20,3448
684.28,20,3449
684.62,20,3450
684.96,20,3450
685.3,20,3451
685.64,20,3452
685.98,20,3453
686.32,20,3453
686.66,20,3455
687,20,3456
687.34,20,3457
687.68,20,3458
688.02,20,3460
688.36,20,3460
688.7,20,3461
689.04,20,3463
689.38,20,3464
689.72,20,3465
690.06,20,3467
690.4,20,3468
690.74,20,3468
691.08,20,3470
691.42,20,3470
691.76,20,3470
692.1,20,3471
692.44,20,3473
692.78,20,3474
693.12,20,3475
693.46,20,3477
693.8,20,3478
694.14,20,3479
694.48,20,3481
694.82,20,3481
695.16,20,3481
695.5,20,3482
695.84,20,3483
696.18,20,3484
696.52,20,3484
696.86,20,3486
697.2,20,3487
697.54,20,3487
697.88,20,3488
698.22,20,3489
698.56,20,3490
698.9,20,3491
699.24,20,3492
699.58,20,3493
699.92,20,3495
700.26,20,3494
700.6,20,3495
700.94,20,3496
701.28,20,3498
701.62,20,3499
701.96,20,3500
702.3,20,3502
702.64,20,3503
702.98,20,3504
703.32,20,3505
703.66,20,3505
704,20,3506
704.34,20,3507
704.68,20,3508
705.02,20,3509
705.36,20,3510
705.7,20,3512
706.04,20,3512
706.38,20,3512
706.72,20,3514
707.06,20,3515
707.4,20,3515
707.74,20,3516
708.08,20,3515
708.42,20,3516
708.76,20,3518
709.1,20,3519
709.44,20,3519
709.78,20,3518
710.12,20,3520
710.46,20,3520
710.8,20,3520
711.14,20,3521
711.48,20,3522
711.82,20,3523
712.16,20,3525
712.5,20,3524
712.84,20,3525
713.18,20,3526
713.52,20,3526
713.86,20,3524
714.2,20,3525
714.54,20,3526
714.88,20,3527
715.22,20,3528
715.56,20,3530
715.9,20,3531
716.24,20,3532
716.58,20,3534
716.92,20,3535
717.26,20,3536
717.6,20,3538
717.94,20,3538
718.28,20,3539
718.62,20,3540
718.96,20,3542
719.3,20,3543
719.64,20,3544
719.98,20,3545
720.32,20,3546
720.66,20,3547
721,20,3548
721.34,20,3549
721.68,20,3550
722.02,20,3551
722.36,20,3552
722.7,20,3553
723.04,20,3553
723.38,20,3554
723.72,20,3555
724.06,20,3556
724.4,20,3558
724.74,20,3558
725.08,20,3559
725.42,20,3561
725.76,20,3561
726.1,20,3562
726.44,20,3564
726.78,20,3565
727.12,20,3566
727.46,20,3567
727.8,20,3569
728.14,20,3569
728.48,20,3570
728.82,20,3572
729.16,20,3573
729.5,20,3574
729.84,20,3575
730.18,20,3576
730.52,20,3576
730.86,20,3578
731.2,20,3578
731.54,20,3578
731.88,20,3577
732.22,20,3579
732.56,20,3580
732.9,20,3581
733.24,20,3583
733.58,20,3584
733.92,20,3585
734.26,20,3587
734.6,20,3587
734.94,20,3588
735.28,20,3590
735.62,20,3591
735.96,20,3592
736.3,20,3593
736.64,20,3594
736.98,20,3594
737.32,20,3595
737.66,20,3597
738,20,3598
738.34,20,3599
738.68,20,3601
739.02,20,3602
739.36,20,3603
739.7,20,3605
740.04,20,3606
740.38,20,3607
740.72,20,3608
741.06,20,3610
741.4,20,3611
741.74,20,3610
742.08,20,3611
742.42,20,3612
742.76,20,3613
743.1,20,3615
743.44,20,3616
743.78,20,3616
744.12,20,3618
744.46,20,3617
744.8,20,3618
745.14,20,3618
745.48,20,3620
745.82,20,3621
746.16,20,3622
746.5,20,3624
746.84,20,3625
747.18,20,3626
747.52,20,3628
747.86,20,3628
748.2,20,3629
748.54,20,3629
748.88,20,3629
749.22,20,3629
749.56,20,3630
749.9,20,3632
750.24,20,3633
750.58,20,3633
750.92,20,3635
751.26,20,3636
751.6,20,3636
751.94,20,3637
752.28,20,3636
752.62,20,3637
752.96,20,3639
753.3,20,3639
753.64,20,3640
753.98,20,3641
754.32,20,3643
754.66,20,3644
755,20,3643
755.34,20,3645
755.68,20,3645
756.02,20,3644
756.36,20,3646
756.7,20,3647
757.04,20,3648
757.38,20,3650
757.72,20,3651
758.06,20,3651
758.4,20,3651
758.74,20,3653
759.08,20,3654
759.42,20,3655
759.76,20,3657
760.1,20,3658
760.44,20,3659
760.78,20,3661
761.12,20,3662
761.46,20,3663
761.8,20,3665
762.14,20,3666
762.48,20,3667
762.82,20,3668
763.16,20,3670
763.5,20,3671
763.84,20,3672
764.18,20,3674
764.52,20,3674
764.86,20,3674
765.2,20,3676
765.54,20,3676
765.88,20,3676
766.22,20,3678
766.56,20,3679
766.9,20,3680
767.24,20,3681
767.58,20,3683
767.92,20,3684
768.26,20,3684
768.6,20,3686
768.94,20,3687
769.28,20,3688
769.62,20,3689
769.96,20,3690
770.3,20,3690
770.64,20,3690
770.98,20,3691
771.32,20,3692
771.66,20,3693
772,20,3695
772.34,20,3696
772.68,20,3697
773.02,20,3699
773.36,20,3700
773.7,20,3700
774.04,20,3702
774.38,20,3702
774.72,20,3703
775.06,20,3705
775.4,20,3706
775.74,20,3707
776.08,20,3707
776.42,20,3709
776.76,20,3710
777.1,20,3711
777.44,20,3711
777.78,20,3711
778.12,20,3712
778.46,20,3714
778.8,20,3715
779.14,20,3716
779.48,20,3718
779.82,20,3718
780.16,20,3718
780.5,20,3719
780.84,20,3720
781.18,20,3721
781.52,20,3721
781.86,20,3723
782.2,20,3724
782.54,20,3723
782.88,20,3724
783.22,20,3724
783.56,20,3724
783.9,20,3726
784.24,20,3727
784.58,20,3728
784.92,20,3729
785.26,20,3730
785.6,20,3731
785.94,20,3732
786.28,20,3734
786.62,20,3735
786.96,20,3736
787.3,20,3737
787.64,20,3738
787.98,20,3737
788.32,20,3739
788.66,20,3740
789,20,3741
789.34,20,3742
789.68,20,3743
790.02,20,3744
790.36,20,3745
790.7,20,3747
791.04,20,3747
791.38,20,3747
791.72,20,3749
792.06,20,3750
792.4,20,3751
792.74,20,3753
793.08,20,3754
793.42,20,3755
793.76,20,3755
794.1,20,3757
794.44,20,3758
794.78,20,3759
795.12,20,3760
795.46,20,3761
795.8,20,3761
796.14,20,3763
796.48,20,3764
796.82,20,3764
797.16,20,3766
797.5,20,3764
797.84,20,3765
798.18,20,3765
798.52,20,3766
798.86,20,3766
799.2,20,3766
799.54,20,3767
799.88,20,3767
800.22,20,3766
800.56,20,3767
800.9,20,3768
801.24,20,3767
801.58,20,3768
801.92,20,3768
802.26,20,3768
802.6,20,3768
802.94,20,3769
803.28,20,3770
803.62,20,3770
803.96,20,3772
804.3,20,3773
804.64,20,3774
804.98,20,3776
805.32,20,3777
805.66,20,3778
806,20,3779
806.34,20,3779
806.68,20,3780
807.02,20,3779
807.36,20,3781
807.7,20,3781
808.04,20,3782
808.38,20,3784
808.72,20,3785
809.06,20,3786
809.4,20,3787
809.74,20,3788
810.08,20,3789
810.42,20,3791
810.76,20,3791
811.1,20,3792
811.44,20,3792
811.78,20,3794
812.12,20,3795
812.46,20,3795
812.8,20,3797
813.14,20,3798
813.48,20,3799
813.82,20,3800
814.16,20,3800
814.5,20,3801
814.84,20,3800
815.18,20,3801
815.52,20,3802
815.86,20,3803
816.2,20,3805
816.54,20,3805
816.88,20,3806
817.22,20,3808
817.56,20,3808
817.9,20,3809
818.24,20,3810
818.58,20,3811
818.92,20,3811
819.26,20,3812
819.6,20,3811
819.94,20,3812
820.28,20,3812
820.62,20,3814
820.96,20,3815
821.3,20,3815
821.64,20,3817
821.98,20,3818
822.32,20,3819
822.66,20,3820
823,20,3821
823.34,20,3822
823.68,20,3824
824.02,20,3825
824.36,20,3826
824.7,20,3826
825.04,20,3828
825.38,20,3829
825.72,20,3829
826.06,20,3831
826.4,20,3832
826.74,20,3832
827.08,20,3833
827.42,20,3833
827.76,20,3834
828.1,20,3836
828.44,20,3837
828.78,20,3838
829.12,20,3839
829.46,20,3841
829.8,20,3842
830.14,20,3843
830.48,20,3845
830.82,20,3845
831.16,20,3846
831.5,20,3848
831.84,20,3849
832.18,20,3850
832.52,20,3851
832.86,20,3851
833.2,20,3852
833.54,20,3852
833.88,20,3853
834.22,20,3853
834.56,20,3854
834.9,20,3856
835.24,20,3856
835.58,20,3856
835.92,20,3857
836.26,20,3858
836.6,20,3859
836.94,20,3860
837.28,20,3861
837.62,20,3861
837.96,20,3860
838.3,20,3862
838.64,20,3863
838.98,20,3864
839.32,20,3865
839.66,20,3865
840,20,3865
840.34,20,3866
840.68,20,3866
841.02,20,3867
841.36,20,3869
841.7,20,3868
842.04,20,3869
842.38,20,3870
842.72,20,3872
843.06,20,3873
843.4,20,3874
843.74,20,3875
844.08,20,3875
844.42,20,3876
844.76,20,3876
845.1,20,3876
845.44,20,3877
845.78,20,3878
846.12,20,3879
846.46,20,3880
846.8,20,3880
847.14,20,3882
847.48,20,3883
847.82,20,3883
848.16,20,3885
848.5,20,3885
848.84,20,3885
849.18,20,3887
849.52,20,3888
849.86,20,3889
850.2,20,3891
850.54,20,3891
850.88,20,3892
851.22,20,3893
851.56,20,3895
851.9,20,3896
852.24,20,3896
852.58,20,3898
852.92,20,3899
853.26,20,3900
853.6,20,3902
853.94,20,3903
854.28,20,3903
854.62,20,3904
854.96,20,3905
855.3,20,3906
855.64,20,3907
855.98,20,3909
856.32,20,3909
856.66,20,3910
857,20,3912
857.34,20,3913
857.68,20,3914
858.02,20,3916
858.36,20,3917
858.7,20,3918
859.04,20,3920
859.38,20,3920
859.72,20,3921
860.06,20,3922
860.4,20,3924
860.74,20,3925
861.08,20,3926
861.42,20,3928
861.76,20,3928
862.1,20,3929
862.44,20,3930
862.78,20,3931
863.12,20,3932
863.46,20,3934
863.8,20,3934
864.14,20,3935
864.48,20,3935
864.82,20,3937
865.16,20,3937
865.5,20,3937
865.84,20,3939
866.18,20,3940
866.52,20,3941
866.86,20,3942
867.2,20,3943
867.54,20,3944
867.88,20,3946
868.22,20,3946
868.56,20,3946
868.9,20,3947
869.24,20,3949
869.58,20,3949
869.92,20,3950
870.26,20,3952
870.6,20,3953
870.94,20,3954
871.28,20,3956
871.62,20,3957
871.96,20,3958
872.3,20,3960
872.64,20,3961
872.98,20,3962
873.32,20,3963
873.66,20,3964
874,20,3965
874.34,20,3966
874.68,20,3968
875.02,20,3968
875.36,20,3968
875.7,20,3969
876.04,20,3969
876.38,20,3970
876.72,20,3971
877.06,20,3972
877.4,20,3972
877.74,20,3973
878.08,20,3975
878.42,20,3976
878.76,20,3977
879.1,20,3978
879.44,20,3978
879.78,20,3979
880.12,20,3981
880.46,20,3981
880.8,20,3981
881.14,20,3983
881.48,20,3984
881.82,20,3984
882.16,20,3985
882.5,20,3987
882.84,20,3986
883.18,20,3987
883.52,20,3988
883.86,20,3988
884.2,20,3989
884.54,20,3991
884.88,20,3992
885.22,20,3993
885.56,20,3995
885.9,20,3996
886.24,19,3996
886.58,20,3996
886.92,20,3998
887.26,20,3998
887.6,20,3999
887.94,20,4001
888.28,20,4001
888.62,20,4002
888.96,20,4004
889.3,20,4005
889.64,20,4006
889.98,20,4008
890.32,20,4008
890.66,20,4008
891,20,4009
891.34,20,4011
891.68,20,4012
892.02,20,4013
892.36,20,4014
892.7,20,4015
893.04,20,4015
893.38,20,4017
893.72,20,4018
894.06,20,4019
894.4,20,4017
894.74,20,4017
895.08,20,4017
895.42,20,4018
895.76,20,4020
896.1,20,4021
896.44,20,4022
896.78,20,4024
897.12,20,4023
897.46,20,4024
897.8,20,4026
898.14,20,4027
898.48,20,4028
898.82,20,4029
899.16,20,4030
899.5,20,4031
899.84,20,4031
900.18,20,4032
900.52,20,4033
900.86,20,4033
901.2,20,4035
901.54,20,4036
901.88,20,4037
902.22,20,4039
902.56,20,4040
902.9,20,4041
903.24,20,4042
903.58,20,4042
903.92,20,4043
904.26,20,4043
904.6,20,4045
904.94,20,4046
905.28,20,4046
905.62,20,4048
905.96,20,4048
906.3,20,4049
906.64,20,4050
906.98,20,4051
907.32,20,4052
907.66,20,4053
908,20,4053
908.34,20,4054
908.68,20,4053
909.02,20,4055
909.36,20,4055
909.7,20,4054
910.04,20,4055
910.38,20,4055
910.72,20,4054
911.06,20,4056
911.4,20,4057
911.74,20,4057
912.08,20,4059
912.42,20,4058
912.76,20,4059
913.1,20,4060
913.44,20,4062
913.78,20,4063
914.12,20,4064
914.46,20,4066
914.8,20,4066
915.14,20,4067
915.48,20,4068
915.82,20,4069
916.16,20,4070
916.5,20,4071
916.84,20,4071
917.18,20,4072
917.52,20,4073
917.86,20,4075
918.2,20,4075
918.54,20,4075
918.88,20,4077
919.22,20,4078
919.56,20,4079
919.9,20,4079
920.24,20,4079
920.58,20,4079
920.92,20,4080
921.26,20,4081
921.6,20,4082
921.94,20,4083
922.28,20,4085
922.62,20,4085
922.96,20,4086
923.3,20,4087
923.64,20,4088
923.98,20,4089
924.32,20,4091
924.66,20,4092
925,20,4093
925.34,20,4095
925.68,20,4096
926.02,20,4096
926.36,20,4097
926.7,20,4099
927.04,20,4100
927.38,20,4099
927.72,20,4100
928.06,20,4100
928.4,20,4100
928.74,20,4102
929.08,20,4103
929.42,20,4104
929.7599,20,4106
930.1,20,4106
930.44,20,4107
930.78,20,4108
931.12,20,4110
931.46,20,4111
931.8,20,4112
932.14,20,4114
932.48,20,4115
932.82,20,4116
933.16,20,4118
933.5,20,4119
933.84,20,4120
934.18,20,4121
934.52,20,4121
934.86,20,4120
935.2,20,4121
935.54,20,4123
935.88,20,4124
936.22,20,4125
936.56,20,4127
936.9,20,4128
937.24,20,4129
937.58,20,4131
937.92,20,4130
938.2599,20,4130
938.6,20,4131
938.94,20,4130
939.28,20,4131
939.62,20,4131
939.96,20,4132
940.3,20,4133
940.64,20,4132
940.98,20,4133
941.32,20,4134
941.66,20,4135
942,20,4136
942.34,20,4137
942.68,20,4138
943.02,20,4139
943.36,20,4140
943.7,20,4141
944.04,20,4141
944.38,20,4141
944.72,20,4142
945.06,20,4143
945.4,20,4145
945.74,20,4146
946.08,20,4147
946.42,20,4148
946.7599,20,4149
947.1,20,4150
947.44,20,4151
947.78,20,4152
948.12,20,4152
948.46,20,4152
948.8,20,4152
949.14,20,4151
949.48,20,4151
949.82,20,4152
950.16,20,4152
950.5,20,4152
950.84,20,4154
951.18,20,4153
951.52,20,4154
951.86,20,4156
952.2,20,4156
952.54,20,4156
952.88,20,4157
953.22,20,4157
953.56,20,4157
953.9,20,4156
954.24,20,4158
954.58,20,4159
954.92,20,4160
955.2599,20,4161
955.6,20,4162
955.94,20,4162
956.28,20,4164
956.62,20,4165
956.96,20,4166
957.3,20,4165
957.64,20,4167
957.98,20,4167
958.32,20,4168
958.66,20,4170
959,20,4171
959.34,20,4171
959.68,20,4173
960.02,20,4174
960.36,20,4174
960.7,20,4175
961.04,20,4176
961.38,20,4176
961.72,20,4177
962.06,20,4179
962.4,20,4179
962.74,20,4180
963.08,20,4181
963.42,20,4182
963.7599,20,4183
964.1,20,4185
964.44,20,4186
964.78,20,4187
965.12,20,4189
965.46,20,4190
965.8,20,4191
966.14,20,4190
966.48,20,4191
966.82,20,4191
967.16,20,4191
967.5,20,4192
967.84,20,4193
968.18,20,4192
968.52,20,4193
968.86,20,4194
969.2,20,4195
969.54,20,4197
969.88,20,4197
970.22,20,4198
970.56,20,4199
970.9,20,4199
971.24,20,4200
971.58,20,4199
971.92,20,4201
972.2599,20,4200
972.6,20,4199
972.94,20,4201
973.28,20,4202
973.62,20,4203
973.96,20,4205
974.3,20,4206
974.64,20,4207
974.98,20,4208
975.32,20,4210
975.66,20,4211
976,20,4212
976.34,20,4214
976.68,20,4214
977.02,20,4212
977.36,20,4214
977.7,20,4215
978.04,20,4216
978.38,20,4216
978.72,20,4217
979.06,20,4217
979.4,20,4218
979.74,20,4219
980.08,20,4220
980.42,20,4220
980.7599,20,4221
981.1,20,4222
981.44,20,4222
981.78,20,4224
982.12,20,4224
982.46,20,4225
982.8,20,4227
983.14,20,4228
983.48,20,4229
983.82,20,4230
984.16,20,4232
984.5,20,4233
984.84,20,4234
985.18,20,4236
985.52,20,4237
985.86,20,4238
986.2,20,4240
986.54,20,4241
986.88,20,4242
987.22,20,4244
987.56,20,4245
987.9,20,4246
988.24,20,4247
988.58,20,4249
988.92,20,4250
989.2599,20,4251
989.6,20,4253
989.94,20,4252
990.28,20,4253
990.62,20,4255
990.96,20,4256
991.3,20,4257
991.64,20,4259
991.98,20,4260
992.32,20,4260
992.66,20,4261
993,20,4263
993.34,20,4264
993.68,20,4265
994.02,20,4267
994.36,20,4268
994.7,20,4268
995.04,20,4270
995.38,20,4271
995.72,20,4271
996.06,20,4273
996.4,20,4274
996.74,20,4274
997.08,20,4275
997.42,20,4277
997.7599,20,4277
998.1,20,4278
998.44,20,4280
998.78,20,4280
999.12,20,4281
999.46,20,4283
999.8,21,4282
1000.14,20,4283
1000.48,20,4284
1000.82,20,4284
1001.16,20,4285
1001.5,20,4286
1001.84,20,4287
1002.18,20,4288
1002.52,20,4289
1002.86,20,4290
1003.2,20,4290
1003.54,20,4291
1003.88,20,4293
1004.22,20,4294
1004.56,20,4294
1004.9,20,4296
1005.24,21,4297
1005.58,21,4297
1005.92,21,4298
1006.26,21,4299
1006.6,21,4300
1006.94,21,4300
1007.28,21,4301
1007.62,21,4302
1007.96,21,4303
1008.3,21,4305
1008.64,21,4306
1008.98,21,4307
1009.32,21,4308
1009.66,21,4309
1010,21,4310
1010.34,21,4311
1010.68,21,4313
1011.02,21,4314
1011.36,21,4315
1011.7,21,4317
1012.04,21,4318
1012.38,21,4319
1012.72,21,4321
1013.06,21,4322
1013.4,20,4322
1013.74,20,4324
1014.08,20,4325
1014.42,20,4326
1014.76,20,4325
1015.1,20,4327
1015.44,20,4328
1015.78,20,4328
1016.12,20,4330
1016.46,20,4329
1016.8,20,4329
1017.14,20,4331
1017.48,20,4331
1017.82,20,4330
1018.16,20,4332
1018.5,20,4333
1018.84,20,4333
1019.18,20,4334
1019.52,20,4336
1019.86,20,4337
1020.2,20,4338
1020.54,20,4339
1020.88,20,4340
1021.22,20,4340
1021.56,20,4342
1021.9,20,4342
1022.24,20,4343
1022.58,20,4345
1022.92,20,4346
1023.26,20,4346
1023.6,20,4347
1023.94,20,4348
1024.28,20,4348
1024.62,20,4348
1024.96,20,4350
1025.3,20,4351
1025.64,20,4352
1025.98,20,4354
1026.32,20,4354
1026.66,20,4355
1027,20,4357
1027.34,20,4357
1027.68,20,4357
1028.02,20,4358
1028.36,20,4358
1028.7,20,4359
1029.04,20,4357
1029.38,20,4358
1029.72,20,4359
1030.06,20,4359
1030.4,20,4361
1030.74,20,4362
1031.08,20,4363
1031.42,20,4365
1031.76,20,4366
1032.1,20,4366
1032.44,20,4367
1032.78,20,4369
1033.12,20,4370
1033.46,20,4371
1033.8,20,4373
1034.14,20,4374
1034.48,20,4374
1034.82,20,4376
1035.16,20,4377
1035.5,20,4378
1035.84,20,4380
1036.18,20,4379
1036.52,20,4379
1036.86,20,4380
1037.2,20,4382
1037.54,20,4383
1037.88,20,4383
1038.22,20,4385
1038.56,20,4386
1038.9,20,4387
1039.24,20,4389
1039.58,20,4389
1039.92,20,4390
1040.26,20,4392
1040.6,20,4393
1040.94,20,4392
1041.28,20,4393
1041.62,20,4395
1041.96,20,4396
1042.3,20,4397
1042.64,20,4399
1042.98,20,4400
1043.32,20,4401
1043.66,20,4402
1044,20,4403
1044.34,20,4404
1044.68,20,4406
1045.02,20,4407
1045.36,20,4408
1045.7,20,4408
1046.04,20,4409
1046.38,20,4409
1046.72,20,4410
1047.06,20,4412
1047.4,20,4412
1047.74,20,4412
1048.08,20,4414
1048.42,20,4415
1048.76,20,4414
1049.1,20,4416
1049.44,20,4415
1049.78,20,4415
1050.12,20,4416
1050.46,20,4418
1050.8,20,4419
1051.14,20,4419
1051.48,20,4420
1051.82,20,4421
1052.16,20,4422
1052.5,20,4423
1052.84,20,4424
1053.18,20,4424
1053.52,20,4426
1053.86,20,4427
1054.2,20,4428
1054.54,20,4429
1054.88,20,4430
1055.22,20,4431
1055.56,20,4432
1055.9,20,4434
1056.24,20,4433
1056.58,20,4434
1056.92,20,4436
1057.26,20,4437
1057.6,20,4438
1057.94,20,4440
1058.28,20,4439
1058.62,20,4440
1058.96,20,4441
1059.3,20,4443
1059.64,20,4444
1059.98,20,4444
1060.32,20,4446
1060.66,20,4447
1061,20,4446
1061.34,20,4447
1061.68,20,4446
1062.02,20,4446
1062.36,20,4448
1062.7,20,4449
1063.04,20,4449
1063.38,20,4449
1063.72,20,4451
1064.06,20,4452
1064.4,20,4452
1064.74,20,4453
1065.08,20,4454
1065.42,20,4454
1065.76,20,4455
1066.1,20,4455
1066.44,20,4456
1066.78,20,4458
1067.12,20,4459
1067.46,20,4460
1067.8,20,4460
1068.14,20,4462
1068.48,20,4463
1068.82,20,4464
1069.16,20,4465
1069.5,20,4465
