484.86,8,800
485.12,8,800
485.38,8,799
485.64,8,800
485.9,8,800
486.16,8,801
486.42,8,800
486.68,8,800
486.94,8,800
487.2,8,801
487.46,8,801
487.72,8,802
487.98,8,801
488.24,8,801
488.5,8,802
488.76,8,802
489.02,7,802
489.28,7,801
489.54,8,801
489.8,8,800
490.06,8,800
490.32,8,799
490.58,8,799
490.84,8,798
491.1,8,799
491.36,8,799
491.62,8,800
491.88,8,800
492.14,8,801
492.4,8,800
492.66,8,801
492.92,8,801
493.18,8,802
493.44,8,802
493.7,8,803
493.96,8,801
494.22,8,802
494.48,8,801
494.74,8,801
495,8,801
495.26,8,801
495.52,8,801
495.78,8,800
496.04,8,801
496.3,8,798
496.56,8,799
496.82,8,799
497.08,8,800
497.34,8,799
497.6,8,800
497.86,8,800
498.12,8,800
498.38,8,800
498.64,8,801
498.9,8,801
499.16,8,802
499.42,8,802
499.68,8,803
499.94,8,803
500.2,8,803
500.46,8,802
500.72,9,801
500.98,9,801
501.24,9,802
501.5,9,803
501.76,9,803
502.02,9,804
502.28,9,804
502.54,9,803
502.8,9,803
503.06,9,803
503.32,9,801
503.58,9,802
503.84,9,801
504.1,9,802
504.36,9,801
504.62,9,802
504.88,9,802
505.14,9,802
505.4,9,802
505.66,9,802
505.92,9,802
506.18,9,802
506.44,9,802
506.7,9,803
506.96,9,803
507.22,9,802
507.48,9,802
507.74,9,803
508,9,804
508.26,9,803
508.52,9,804
508.78,9,803
509.04,9,803
509.3,9,803
509.56,9,804
509.82,9,804
510.08,9,804
510.34,9,803
510.6,9,804
510.86,9,803
511.12,9,804
511.38,9,804
511.64,9,805
511.9,9,805
512.16,9,806
512.42,9,806
512.68,9,807
512.94,9,807
513.2,9,807
513.46,9,807
513.72,9,808
513.98,9,807
514.24,9,808
514.5,9,809
514.76,9,809
515.02,9,810
515.28,9,810
515.54,9,811
515.8,9,811
516.06,9,812
516.32,9,812
516.58,9,813
516.84,9,813
517.1,9,813
517.36,9,811
517.62,9,812
517.88,9,812
518.14,9,811
518.4,9,811
518.66,9,812
518.92,9,810
519.18,9,811
519.44,9,811
519.7,9,811
519.96,9,811
520.22,9,812
520.48,9,812
520.74,9,813
521,9,814
521.26,9,814
521.52,9,814
521.78,9,814
522.04,9,815
522.3,9,815
522.56,9,816
522.82,9,816
523.08,9,817
523.34,9,817
523.6,9,818
523.86,9,818
524.12,9,819
524.38,9,819
524.64,9,820
524.9,9,820
525.16,9,821
525.42,9,820
525.68,9,821
525.94,9,820
526.2,9,821
526.46,9,821
526.72,9,822
526.98,9,821
527.24,10,821
527.5,10,821
527.76,10,821
528.02,10,821
528.28,10,820
528.54,10,820
528.8,10,820
529.06,10,821
529.32,10,821
529.58,10,821
529.84,10,821
530.1,10,821
530.36,10,821
530.62,10,822
530.88,10,822
531.14,10,822
531.4,10,822
531.66,10,823
531.92,10,823
532.18,10,824
532.44,10,824
532.7,10,825
532.96,10,825
533.22,10,826
533.48,10,826
533.74,10,827
534,10,828
534.26,10,827
534.52,10,828
534.78,10,828
535.04,10,829
535.3,10,828
535.56,10,827
535.82,10,826
536.08,10,826
536.34,10,826
536.6,10,825
536.86,10,825
537.12,10,826
537.38,10,826
537.64,10,826
537.9,10,825
538.16,10,826
538.42,10,826
538.68,10,826
538.94,10,826
539.2,10,826
539.46,10,826
539.72,10,827
539.98,10,827
540.24,10,827
540.5,10,828
540.76,10,828
541.02,10,829
541.28,10,829
541.54,10,830
541.8,10,830
542.06,10,830
542.32,10,830
542.58,11,830
542.84,11,829
543.1,11,829
543.36,11,828
543.62,11,828
543.88,11,827
544.14,12,827
544.4,12,827
544.66,12,825
544.92,12,824
545.18,12,825
545.44,12,824
545.7,12,825
545.96,12,825
546.22,12,825
546.48,12,823
546.74,12,824
547,12,825
547.26,12,825
547.52,12,825
547.78,12,825
548.04,12,824
548.3,12,823
548.56,12,824
548.82,12,821
549.08,12,822
549.34,12,821
549.6,12,822
549.86,12,820
550.12,12,820
550.38,12,820
550.64,12,821
550.9,12,821
551.16,12,822
551.42,12,821
551.68,12,822
551.94,12,822
552.2,12,822
552.46,12,821
552.72,12,822
552.98,12,822
553.24,12,823
553.5,12,823
553.76,13,822
554.02,13,823
554.28,13,822
554.54,13,823
554.8,13,820
555.06,13,820
555.32,13,819
555.58,13,820
555.84,13,820
556.1,13,821
556.36,13,821
556.62,13,822
556.88,14,821
557.14,14,822
557.4,14,822
557.66,14,822
557.92,14,821
558.18,14,821
558.44,14,821
558.7,14,820
558.96,14,816
559.22,14,815
559.48,14,815
559.74,14,816
560,14,814
560.26,14,812
560.52,14,813
560.78,14,813
561.04,14,814
561.3,14,812
561.56,14,813
561.82,14,813
562.08,14,813
562.34,14,813
562.6,14,814
562.86,14,814
563.12,14,814
563.38,14,812
563.64,15,811
563.9,15,811
564.16,15,812
564.42,15,808
564.68,15,808
564.94,15,806
565.2,15,807
565.46,15,807
565.72,15,807
565.98,16,806
566.24,16,807
566.5,17,807
566.76,17,805
567.02,17,806
567.28,17,806
567.54,17,807
567.8,17,801
568.06,17,802
568.32,17,801
568.58,17,801
568.84,17,800
569.1,17,800
569.36,17,799
569.62,18,798
569.88,18,796
570.14,18,796
570.4,18,792
570.66,18,791
570.92,18,790
571.18,18,790
571.44,18,788
571.7,18,788
571.96,18,788
572.22,18,789
572.48,18,789
572.74,18,790
573,18,791
573.26,18,789
573.52,18,790
573.78,18,788
574.04,18,789
574.3,18,787
574.56,18,787
574.82,18,787
575.08,18,787
575.34,18,785
575.6,18,786
575.86,18,784
576.12,18,785
576.38,18,785
576.64,19,782
576.9,19,780
577.16,19,781
577.42,19,781
577.68,19,781
577.94,19,781
578.2,19,780
578.46,19,777
578.72,20,778
578.98,20,777
579.24,20,778
579.5,20,778
579.76,20,777
580.02,20,776
580.28,20,776
580.54,19,776
580.8,19,776
581.06,19,776
581.32,19,776
581.58,19,776
581.84,19,773
582.1,20,774
582.36,20,772
582.62,20,773
582.88,21,772
583.14,21,772
583.4,21,772
583.66,21,772
583.92,21,770
584.18,21,770
584.44,21,770
584.7,21,770
584.96,21,768
585.22,21,769
585.48,21,769
585.74,21,769
586,21,767
586.26,21,767
586.52,21,766
586.78,21,764
587.04,21,765
587.3,21,764
587.56,21,765
587.82,21,765
588.08,21,766
588.34,21,764
588.6,21,763
588.86,22,761
589.12,22,760
589.38,22,756
589.64,22,755
589.9,22,750
590.16,22,751
590.42,22,751
590.68,22,750
590.94,22,749
591.2,22,748
591.46,22,744
591.72,23,741
591.98,24,741
592.24,24,740
592.5,24,736
592.76,25,735
593.02,25,734
593.28,25,731
593.54,25,728
593.8,25,728
594.06,25,727
594.32,25,725
594.58,25,723
594.84,25,720
595.1,25,719
595.36,25,719
595.62,25,717
595.88,25,717
596.14,25,716
596.4,25,713
596.66,25,714
596.92,25,713
597.18,25,714
597.44,25,711
597.7,25,710
597.96,25,709
598.22,25,709
598.48,25,706
598.74,25,707
599,25,708
599.26,25,707
599.52,25,708
599.78,25,703
600.04,25,702
600.3,25,701
600.56,25,701
600.82,25,699
601.08,26,699
601.34,26,699
601.6,26,698
601.86,26,698
602.12,26,697
602.38,26,697
602.64,26,697
602.9,26,697
603.16,26,696
603.42,26,695
603.68,26,695
603.94,26,695
604.2,26,693
604.46,26,693
604.72,26,693
604.98,26,691
605.24,26,690
605.5,26,690
605.76,26,688
606.02,26,687
606.28,26,685
606.54,27,686
606.8,27,686
607.06,27,687
607.32,27,687
607.58,27,687
607.84,28,685
608.1,28,684
608.36,28,682
608.62,28,681
608.88,28,680
609.14,28,681
609.4,28,679
609.66,28,680
609.92,28,676
610.18,29,675
610.44,29,672
610.7,29,673
610.96,29,672
611.22,29,672
611.48,29,670
611.74,29,670
612,29,671
612.26,29,671
612.52,29,671
612.78,29,666
613.04,29,665
613.3,29,664
613.56,29,662
613.82,29,658
614.08,29,658
614.34,29,658
614.6,29,658
614.86,29,658
615.12,29,658
615.38,29,656
615.64,29,657
615.9,29,657
616.16,29,658
616.42,29,656
616.68,29,657
616.94,29,655
617.2,29,654
617.46,31,652
617.72,31,650
617.98,31,649
618.24,31,650
618.5,31,650
618.76,31,650
619.02,31,649
619.28,31,646
619.54,31,643
619.8,31,643
620.06,31,643
620.32,31,643
620.58,32,639
620.84,32,637
621.1,33,638
621.36,33,636
621.62,33,634
621.88,33,631
622.14,33,631
622.4,33,630
622.66,33,631
622.92,33,631
623.18,33,630
623.44,33,628
623.7,33,628
623.96,33,627
624.22,33,627
624.48,33,627
624.74,33,627
625,33,627
625.26,33,627
625.52,33,627
625.78,33,624
626.04,33,624
626.3,33,624
626.56,33,623
626.82,33,623
627.08,33,624
627.34,33,624
627.6,33,624
627.86,33,624
628.12,33,622
628.38,33,619
628.64,33,618
628.9,34,616
629.16,34,616
629.42,34,616
629.68,34,617
629.94,34,615
630.2,34,616
630.46,34,616
630.72,34,617
630.98,34,616
631.24,34,617
631.5,34,616
631.76,35,614
632.02,35,615
632.28,35,614
632.54,35,615
632.8,35,613
633.06,35,610
633.32,35,610
633.58,35,610
633.84,35,607
634.1,36,606
634.36,36,605
634.62,36,606
634.88,36,602
635.14,36,602
635.4,36,602
635.66,36,601
635.92,37,598
636.18,37,598
636.44,37,596
636.7,37,595
636.96,37,592
637.22,37,591
637.48,38,590
637.74,38,589
638,38,589
638.26,38,587
638.52,38,586
638.78,39,584
639.04,39,583
639.3,39,579
639.56,39,579
639.82,39,578
640.08,39,579
640.34,39,577
640.6,39,577
640.86,39,574
641.12,39,572
641.38,39,572
641.64,40,570
641.9,40,568
642.16,40,567
642.42,40,567
642.68,41,565
642.94,41,563
643.2,41,564
643.46,41,563
643.72,41,563
643.98,41,561
644.24,41,561
644.5,41,560
644.76,41,558
645.02,41,557
645.28,41,555
645.54,41,554
645.8,42,552
646.06,42,553
646.32,42,553
646.58,42,552
646.84,42,551
647.1,42,552
647.36,42,552
647.62,42,551
647.88,42,550
648.14,42,549
648.4,42,549
648.66,42,549
648.92,42,546
649.18,42,547
649.44,42,545
649.7,42,546
649.96,42,544
650.22,42,544
650.48,42,540
650.74,42,540
651,42,541
651.26,42,540
651.52,42,540
651.78,42,539
652.04,42,538
652.3,42,536
652.56,42,534
652.82,42,534
653.08,42,531
653.34,42,531
653.6,42,531
653.86,42,525
654.12,42,524
654.38,42,524
654.64,42,524
654.9,43,520
655.16,43,520
655.42,43,517
655.68,44,516
655.94,44,516
656.2,43,513
656.46,43,511
656.72,43,509
656.98,43,509
657.24,43,507
657.5,44,508
657.76,44,506
658.02,44,505
658.28,44,505
658.54,44,504
658.8,44,502
659.06,44,502
659.32,44,501
659.58,44,501
659.84,44,501
660.1,44,502
660.36,44,498
660.62,44,497
660.88,44,494
661.14,44,492
661.4,44,489
661.66,45,488
661.92,45,487
662.18,45,484
662.44,45,478
662.7,45,477
662.96,46,477
663.22,46,477
663.48,46,477
663.74,46,475
664,46,475
664.26,47,475
664.52,47,474
664.78,47,472
665.04,48,472
665.3,48,472
665.56,48,469
665.82,48,468
666.08,48,466
666.34,48,466
666.6,48,465
666.86,48,464
667.12,48,464
667.38,48,462
667.64,48,461
667.9,48,461
668.16,48,462
668.42,48,461
668.68,48,460
668.94,48,459
669.2,48,460
669.46,48,460
669.72,48,457
669.98,48,457
670.24,48,456
670.5,47,457
670.76,47,454
671.02,47,452
671.28,47,451
671.54,47,452
671.8,47,451
672.06,47,448
672.32,47,447
672.58,47,447
672.84,47,447
673.1,48,443
673.36,48,440
673.62,48,438
673.88,48,437
674.14,48,435
674.4,48,434
674.66,48,434
674.92,48,434
675.18,48,432
675.44,48,432
675.7,48,433
675.96,48,432
676.22,49,431
676.48,49,427
676.74,49,424
677,49,425
677.26,49,424
677.52,49,424
677.78,49,423
678.04,49,421
678.3,49,421
678.56,49,419
678.82,49,415
679.08,49,413
679.34,49,411
679.6,49,412
679.86,49,409
680.12,49,410
680.38,49,410
680.64,49,406
680.9,50,403
681.16,50,404
681.42,50,402
681.68,50,402
681.94,50,401
682.2,50,402
682.46,50,400
682.72,51,398
682.98,51,398
683.24,51,396
683.5,51,396
683.76,51,394
684.02,51,392
684.28,51,390
684.54,51,390
684.8,51,389
685.06,51,388
685.32,51,386
685.58,52,387
685.84,52,386
686.1,52,384
686.36,52,380
686.62,52,378
686.88,52,376
687.14,52,373
687.4,52,368
687.66,53,366
687.92,53,362
688.18,53,361
688.44,53,358
688.7,53,356
688.96,53,352
689.22,54,349
689.48,54,349
689.74,54,342
690,54,342
690.26,54,342
690.52,54,338
690.78,55,337
691.04,55,335
691.3,55,334
691.56,55,334
691.82,55,330
692.08,55,331
692.34,55,329
692.6,55,330
692.86,55,328
693.12,55,329
693.38,55,326
693.64,55,323
693.9,55,322
694.16,55,319
694.42,55,315
694.68,56,315
694.94,56,315
695.2,56,316
695.46,56,316
695.72,56,315
695.98,56,315
696.24,56,314
696.5,57,314
696.76,57,314
697.02,57,315
697.28,57,315
697.54,57,314
697.8,57,312
698.06,57,312
698.32,57,308
698.58,57,307
698.84,57,304
699.1,57,303
699.36,57,301
699.62,57,298
699.88,57,296
700.14,57,296
700.4,57,296
700.66,57,294
700.92,57,293
701.18,57,288
701.44,57,288
701.7,57,287
701.96,57,286
702.22,57,286
702.48,57,285
702.74,57,285
703,57,286
703.26,57,286
703.52,57,286
703.78,57,286
704.04,57,287
704.3,57,285
704.56,57,285
704.82,57,285
705.08,57,285
705.34,57,285
705.6,57,286
705.86,57,285
706.12,57,284
706.38,57,283
706.64,57,282
706.9,57,279
707.16,57,280
707.42,57,279
707.68,57,279
707.94,57,279
708.2,57,280
708.46,57,280
708.72,57,281
708.98,57,281
709.24,57,275
709.5,57,275
709.76,57,272
710.02,58,273
710.28,58,273
710.54,58,274
710.8,58,274
711.06,58,273
711.32,59,272
711.58,59,273
711.84,59,270
712.1,60,270
712.36,60,268
712.62,60,267
712.88,60,266
713.14,60,262
713.4,60,262
713.66,60,262
713.92,60,261
714.18,60,262
714.44,60,261
714.7,60,261
714.96,60,259
715.22,60,260
715.48,60,257
715.74,60,258
716,60,259
716.26,60,258
716.52,60,256
716.78,60,256
717.04,60,255
717.3,60,253
717.56,60,253
717.82,60,253
718.08,60,253
718.34,60,253
718.6,60,253
718.86,60,252
719.12,61,248
719.38,61,248
719.64,61,249
719.9,61,247
720.16,61,246
720.42,61,245
720.68,61,246
720.94,60,246
721.2,60,245
721.46,60,245
721.72,60,245
721.98,60,245
722.24,60,245
722.5,60,246
722.76,60,245
723.02,60,246
723.28,60,244
723.54,60,243
723.8,60,243
724.06,60,243
724.32,60,242
724.58,60,243
724.84,60,242
725.1,60,242
725.36,60,242
725.62,60,243
725.88,60,243
726.14,60,243
726.4,60,243
726.66,60,243
726.92,60,241
727.18,60,241
727.44,60,239
727.7,60,240
727.96,60,239
728.22,60,238
728.48,60,237
728.74,60,237
729,60,236
729.26,60,233
729.52,60,232
729.78,60,230
730.04,60,231
730.3,60,231
730.56,60,231
730.82,60,229
731.08,60,228
731.34,60,226
731.6,60,227
731.86,60,226
732.12,60,227
732.38,60,227
732.64,60,227
732.9,60,226
733.16,60,225
733.42,60,225
733.68,60,226
733.94,60,226
734.2,60,226
734.46,60,226
734.72,60,226
734.98,60,226
735.24,60,226
735.5,60,227
735.76,60,227
736.02,60,225
736.28,60,225
736.54,60,225
736.8,60,225
737.06,60,225
737.32,60,225
737.58,59,224
737.84,59,224
738.1,59,224
738.36,59,224
738.62,59,223
738.88,59,221
739.14,59,222
739.4,59,222
739.66,59,223
739.92,59,222
740.18,59,223
740.44,59,223
740.7,59,222
740.96,59,220
741.22,59,221
741.48,59,221
741.74,59,221
742,59,222
742.26,59,222
742.52,59,219
742.78,60,217
743.04,60,217
743.3,60,213
743.56,60,214
743.82,60,212
744.08,60,210
744.34,60,207
744.6,60,208
744.86,60,205
745.12,60,203
745.38,60,201
745.64,60,200
745.9,60,197
746.16,60,197
746.42,60,196
746.68,60,195
746.94,60,194
747.2,60,194
747.46,60,194
747.72,60,194
747.98,60,193
748.24,61,193
748.5,61,194
748.76,61,193
749.02,61,194
749.28,61,194
749.54,61,193
749.8,61,192
750.06,61,192
750.32,61,192
750.58,61,192
750.84,61,191
751.1,61,191
751.36,61,189
751.62,61,189
751.88,61,187
752.14,61,187
752.4,61,185
752.66,61,185
752.92,61,185
753.18,61,186
753.44,61,186
753.7,61,187
753.96,61,187
754.22,61,187
754.48,61,186
754.74,61,186
755,61,187
755.26,61,186
755.52,61,186
755.78,61,186
756.04,61,187
756.3,61,187
756.56,61,184
756.82,61,184
757.08,61,176
757.34,61,175
757.6,61,168
757.86,62,165
758.12,62,163
758.38,62,163
758.64,62,162
758.9,62,160
759.16,63,159
759.42,64,159
759.68,64,158
759.94,64,157
760.2,64,157
760.46,64,157
760.72,63,156
760.98,63,156
761.24,63,157
761.5,63,157
761.76,63,156
762.02,63,153
762.28,63,150
762.54,63,151
762.8,63,150
763.06,63,151
763.32,63,150
763.58,63,149
763.84,63,149
764.1,63,149
764.36,63,149
764.62,63,150
764.88,63,149
765.14,62,150
765.4,62,148
765.66,62,148
765.92,62,146
766.18,62,147
766.44,62,147
766.7,62,148
766.96,62,147
767.22,63,148
767.48,63,148
767.74,63,145
768,63,146
768.26,63,146
768.52,63,146
768.78,63,146
769.04,63,147
769.3,63,146
769.56,63,147
769.82,63,147
770.08,63,147
770.34,63,145
770.6,63,144
770.86,63,142
771.12,63,140
771.38,64,139
771.64,64,139
771.9,64,136
772.16,64,137
772.42,64,136
772.68,64,136
772.94,64,136
773.2,64,137
773.46,64,137
773.72,64,137
773.98,64,137
774.24,64,138
774.5,64,139
774.76,64,139
775.02,64,138
775.28,64,136
775.54,64,136
775.8,64,134
776.06,64,135
776.32,63,135
776.58,63,135
776.84,63,134
777.1,63,135
777.36,63,135
777.62,63,134
777.88,63,134
778.14,63,135
778.4,63,135
778.66,63,132
778.92,63,131
779.18,64,132
779.44,64,132
779.7,64,132
779.96,64,131
780.22,64,130
780.48,64,129
780.74,64,130
781,64,131
781.26,64,130
781.52,63,130
781.78,63,130
782.04,63,131
782.3,63,131
782.56,63,132
782.82,62,130
783.08,62,130
783.34,63,129
783.6,63,130
783.86,63,129
784.12,63,130
784.38,63,130
784.64,63,131
784.9,63,131
785.16,63,132
785.42,63,131
785.68,63,132
785.94,63,132
786.2,63,133
786.46,63,131
786.72,63,132
786.98,62,132
787.24,62,133
787.5,62,134
787.76,62,133
788.02,62,132
788.28,62,131
788.54,61,132
788.8,61,132
789.06,61,133
789.32,61,132
789.58,61,131
789.84,61,131
790.1,61,131
790.36,61,131
790.62,61,132
790.88,61,130
791.14,61,130
791.4,61,130
791.66,61,130
791.92,61,130
792.18,61,131
792.44,61,131
792.7,61,132
792.96,59,132
793.22,59,131
793.48,59,130
793.74,59,130
794,56,131
794.26,56,131
794.52,56,132
794.78,56,132
795.04,56,132
795.3,56,131
795.56,56,131
795.82,56,131
796.08,56,132
796.34,56,130
796.6,56,129
796.86,56,129
797.12,56,130
797.38,56,130
797.64,56,129
797.9,56,129
798.16,56,130
798.42,54,130
798.68,54,131
798.94,54,131
799.2,54,132
799.46,54,131
799.72,54,131
799.98,54,130
800.24,54,131
800.5,54,132
800.76,54,132
801.02,54,131
801.28,54,131
801.54,54,132
801.8,54,132
802.06,54,131
802.32,54,131
802.58,54,132
802.84,54,132
803.1,54,132
803.36,54,132
803.62,54,132
803.88,54,130
804.14,54,131
804.4,54,131
804.66,54,131
804.92,54,131
805.18,54,132
805.44,54,132
805.7,54,130
805.96,54,129
806.22,54,130
806.48,54,130
806.74,54,131
807,54,132
807.26,54,132
807.52,54,133
807.78,54,132
808.04,54,133
808.3,54,133
808.56,54,132
808.82,54,132
809.08,54,133
809.34,53,132
809.6,53,133
809.86,53,133
810.12,53,134
810.38,53,134
810.64,53,135
810.9,53,134
811.16,53,135
811.42,53,132
811.68,53,132
811.94,53,132
812.2,53,133
812.46,53,133
812.72,53,134
812.98,53,133
813.24,53,133
813.5,53,134
813.76,53,133
814.02,53,134
814.28,53,132
814.54,53,133
814.8,51,132
815.06,51,133
815.32,51,133
815.58,51,133
815.84,51,133
816.1,51,133
816.36,51,133
816.62,51,134
816.88,51,134
817.14,51,135
817.4,51,135
817.66,51,135
817.92,51,135
818.18,51,136
818.44,51,136
818.7,51,137
818.96,51,137
819.22,51,138
819.48,51,138
819.74,51,137
820,50,137
820.26,50,137
820.52,50,138
820.78,50,137
821.04,50,137
821.3,48,136
821.56,48,137
821.82,48,136
822.08,48,136
822.34,48,136
822.6,48,137
822.86,48,137
823.12,48,137
823.38,48,137
823.64,48,138
823.9,48,138
824.16,48,138
824.42,48,138
824.68,48,137
824.94,48,136
825.2,48,137
825.46,47,136
825.72,47,135
825.98,47,135
826.24,47,135
826.5,47,134
826.76,47,133
827.02,47,134
827.28,47,134
827.54,47,135
827.8,47,134
828.06,47,135
828.32,47,135
828.58,47,135
828.84,47,134
829.1,47,133
829.36,47,132
829.62,47,133
829.88,47,133
830.14,47,134
830.4,47,133
830.66,46,134
830.92,46,133
831.18,46,134
831.44,46,133
831.7,46,133
831.96,46,133
832.22,46,134
832.48,46,132
832.74,46,133
833,46,134
833.26,46,133
833.52,46,133
833.78,46,132
834.04,46,132
834.3,46,132
834.56,46,132
834.82,46,132
835.08,46,132
835.34,46,131
835.6,46,132
835.86,46,131
836.12,44,132
836.38,44,132
836.64,44,132
836.9,44,131
837.16,43,129
837.42,43,128
837.68,43,129
837.94,43,129
838.2,43,127
838.46,43,124
838.72,43,124
838.98,43,124
839.24,43,124
839.5,43,124
839.76,43,124
840.02,43,124
840.28,43,123
840.54,43,124
840.8,43,124
841.06,43,125
841.32,43,125
841.58,42,125
841.84,42,124
842.1,42,125
842.36,42,125
842.62,42,126
842.88,42,125
843.14,42,125
843.4,42,124
843.66,42,124
843.92,42,123
844.18,42,124
844.44,42,124
844.7,42,125
844.96,42,125
845.22,42,126
845.48,42,125
845.74,42,124
846,42,125
846.26,42,125
846.52,42,125
846.78,41,125
847.04,41,125
847.3,41,124
847.56,41,125
847.82,41,124
848.08,41,125
848.34,41,125
848.6,41,125
848.86,41,124
849.12,41,125
849.38,41,125
849.64,41,125
849.9,41,125
850.16,41,126
850.42,41,125
850.68,41,125
850.94,41,125
851.2,41,126
851.46,41,126
851.72,41,127
851.98,41,127
852.24,41,127
852.5,41,128
852.76,41,128
853.02,41,128
853.28,41,128
853.54,39,129
853.8,39,129
854.06,39,129
854.32,39,129
854.58,39,127
854.84,39,127
855.1,39,128
855.36,39,128
855.62,39,129
855.88,39,129
856.14,39,130
856.4,39,129
856.66,39,130
856.92,39,130
857.18,39,130
857.44,39,129
857.7,39,130
857.96,39,130
858.22,39,131
858.48,39,130
858.74,38,131
859,38,132
859.26,38,130
859.52,38,131
859.78,38,131
860.04,38,132
860.3,38,132
860.56,38,132
860.82,38,131
861.08,38,131
861.34,38,131
861.6,38,130
861.86,38,129
862.12,38,129
862.38,38,129
862.64,38,130
862.9,38,129
863.16,38,129
863.42,38,128
863.68,38,129
863.94,38,128
864.2,36,129
864.46,36,129
864.72,36,130
864.98,36,129
865.24,36,129
865.5,36,130
865.76,36,129
866.02,36,129
866.28,36,128
866.54,36,128
866.8,36,128
867.06,36,129
867.32,36,128
867.58,36,129
867.84,36,129
868.1,36,130
868.36,33,128
868.62,33,129
868.88,33,129
869.14,33,130
869.4,33,130
869.66,33,130
869.92,33,130
870.18,33,130
870.44,33,130
870.7,33,131
870.96,33,131
871.22,33,132
871.48,33,132
871.74,33,133
872,33,134
872.26,33,134
872.52,33,134
872.78,33,134
873.04,33,135
873.3,33,135
873.56,33,135
873.82,33,135
874.08,33,136
874.34,33,133
874.6,33,134
874.86,33,134
875.12,33,135
875.38,33,135
875.64,33,136
875.9,33,134
876.16,33,134
876.42,33,134
876.68,33,134
876.94,33,134
877.2,33,135
877.46,33,135
877.72,33,136
877.98,33,136
878.24,33,137
878.5,33,136
878.76,34,135
879.02,34,135
879.28,34,135
879.54,34,136
879.8,34,134
880.06,34,135
880.32,34,135
880.58,34,135
880.84,34,135
881.1,34,134
881.36,34,134
881.62,34,135
881.88,34,135
882.14,34,136
882.4,34,136
882.66,34,136
882.92,34,135
883.18,34,135
883.44,34,133
883.7,32,134
883.96,32,133
884.22,32,134
884.48,32,134
884.74,31,135
885,31,136
885.26,31,135
885.52,31,136
885.78,30,136
886.04,30,137
886.3,30,137
886.56,30,137
886.82,30,137
887.08,30,138
887.34,30,138
887.6,30,139
887.86,30,138
888.12,30,139
888.38,30,138
888.64,30,138
888.9,30,137
889.16,30,138
889.42,30,137
889.68,30,138
889.94,30,138
890.2,30,138
890.46,30,138
890.72,30,139
890.98,30,139
891.24,30,140
891.5,30,140
891.76,30,140
892.02,30,141
892.28,30,141
892.54,30,141
892.8,30,141
893.06,30,142
893.32,30,142
893.58,30,143
893.84,30,142
894.1,30,142
894.36,30,142
894.62,30,143
894.88,30,143
895.14,30,144
895.4,30,143
895.66,30,144
895.92,30,144
896.18,30,145
896.44,30,145
896.7,30,146
896.96,30,146
897.22,30,147
897.48,30,146
897.74,30,147
898,30,147
898.26,30,147
898.52,30,148
898.78,30,148
899.04,30,149
899.3,30,148
899.56,30,149
899.82,30,149
900.08,30,149
900.34,30,149
900.6,30,150
900.86,29,149
901.12,29,150
901.38,29,149
901.64,29,149
901.9,28,149
902.16,28,150
902.42,28,150
902.68,28,150
902.94,28,149
903.2,28,148
903.46,28,148
903.72,28,149
903.98,28,149
904.24,28,150
904.5,28,151
904.76,28,151
905.02,28,151
905.28,28,151
905.54,28,152
905.8,28,152
906.06,27,153
906.32,27,152
906.58,27,151
906.84,27,151
907.1,27,152
907.36,27,151
907.62,27,151
907.88,27,149
908.14,27,148
908.4,27,148
908.66,27,148
908.92,27,147
909.18,27,148
909.44,27,148
909.7,27,149
909.96,27,149
910.22,27,149
910.48,27,149
910.74,27,150
911,27,151
911.26,26,151
911.52,26,152
911.78,26,151
912.04,26,151
912.3,26,151
912.56,26,152
912.82,26,152
913.08,26,153
913.34,26,153
913.6,26,152
913.86,26,151
914.12,26,151
914.38,26,149
914.64,26,149
914.9,26,148
915.16,26,149
915.42,26,149
915.68,26,149
915.94,26,149
916.2,26,150
916.46,25,150
916.72,25,151
916.98,25,150
917.24,25,151
917.5,25,151
917.76,25,151
918.02,25,151
918.28,25,150
918.54,25,151
918.8,25,150
919.06,25,151
919.32,25,148
919.58,25,149
919.84,25,149
920.1,25,150
920.36,25,149
920.62,25,149
920.88,25,148
921.14,25,149
921.4,25,149
921.66,25,150
921.92,25,150
922.18,23,149
922.44,23,149
922.7,23,150
922.96,23,150
923.22,22,151
923.48,23,150
923.74,23,150
924,23,151
924.26,23,149
924.52,23,149
924.78,23,148
925.04,23,149
925.3,23,148
925.56,24,148
925.82,24,148
926.08,24,149
926.34,24,149
926.6,24,149
926.86,24,149
927.12,24,150
927.38,24,150
927.64,24,149
927.9,24,149
928.16,24,150
928.42,24,150
928.68,24,151
928.94,24,151
929.2,24,152
929.46,24,152
929.72,24,153
929.98,24,153
930.24,24,154
930.5,24,155
930.7599,24,155
931.02,24,156
931.28,24,156
931.54,24,157
931.8,24,157
932.06,24,158
932.32,24,158
932.58,24,159
932.84,24,159
933.1,24,160
933.36,24,160
933.62,24,161
933.88,24,161
934.14,24,162
934.4,24,162
934.66,24,163
934.92,24,163
935.18,24,164
935.44,24,164
935.7,24,165
935.96,24,165
936.22,24,166
936.48,24,166
936.74,24,167
937,24,168
937.2599,24,166
937.52,24,167
937.78,24,167
938.04,24,168
938.3,24,168
938.56,24,169
938.82,24,169
939.08,24,170
939.34,24,170
939.6,24,171
939.86,24,171
940.12,24,172
940.38,24,172
940.64,24,173
940.9,24,173
941.16,24,174
941.42,23,174
941.68,23,175
